time_s,cell,j_A_cm2,charge_C_cm2,temperature_C,V,Erev,eta_act,eta_ohm,eta_con,jlim_A_m2,j_over_jlim,lambda_mean,lambda_min,kappa_min,cO2,active_area,ice_bulk,pore_ice_bulk,mem_ice_bulk,pore_ice_saturation,liquid_saturation,gas_porosity_min,inventory_min,water_kg_m2,ice_kg_m2
15.250000000001327,5,0.5,7.6250000000006635,-0.43903208118904014,0.5637542401124711,1.2413366638455379,0.6286925018739649,0.04780883181271967,0.0010810900463822128,274214.7555356446,0.018233883841272943,5.170302441005644,3.9081481464594683,1.0539589263940226,9.221811738577054,0.9407636305755942,0.019425540639478447,0.00733365264818875,0.019425540639478447,0.017432024359849654,0.09340580421725918,0.37407052551761033,0.0,0.00847345154233382,0.0005380561947030747
15.300000000001338,1,0.5,7.650000000000669,-0.41945449959343617,0.5638795918773564,1.2413193345681965,0.6286392556379585,0.04771908108404649,0.0010814059688351778,274154.880404025,0.018237866101932766,5.17823920612039,3.9142586949690132,1.0562754529935054,9.221115084150458,0.940737167424179,0.019438359230880463,0.007336982954411515,0.019438359230880463,0.017439940466868347,0.09357098310507508,0.3739977044532834,0.0,0.008496628171022903,0.0005385718995115246
15.300000000001338,2,0.5,7.650000000000669,6.966483207551924,0.5877553077782206,1.2347915849960338,0.6062503848631583,0.04067650678577685,0.00010938556887812127,278335.8813649922,0.017963907403815156,5.364988974207738,4.2830583503388056,1.329363190927436,8.980295712220089,0.9765199758768315,0.006458522496673335,0.0028814767434887302,0.006458522496673335,0.006849243507223033,0.09650095147902239,0.37722062779693716,0.0,0.008494110491458207,0.00013073580432558887
15.300000000001338,3,0.5,7.650000000000669,9.104586464163958,0.5934251573249326,1.2329019049077505,0.6001293252918197,0.03923765061638791,0.00010977167461022134,279463.63183272484,0.01789141566367673,5.383662309287504,4.357541970375594,1.40382456439736,8.912892675056238,0.9794916330395201,0.005584155969238452,0.002515735005333748,0.005584155969238452,0.005979878786151052,0.09661270150547893,0.37753936038684294,0.0,0.008493397913458763,0.00010810956830853462
15.300000000001338,4,0.5,7.650000000000669,6.966483207551924,0.5877553077782206,1.2347915849960338,0.6062503848631583,0.04067650678577685,0.00010938556887812127,278335.8813649922,0.017963907403815156,5.364988974207738,4.2830583503388056,1.329363190927436,8.980295712220089,0.9765199758768315,0.006458522496673335,0.0028814767434887302,0.006458522496673335,0.006849243507223033,0.09650095147902239,0.37722062779693716,0.0,0.008494110491458207,0.00013073580432558887
15.300000000001338,5,0.5,7.650000000000669,-0.41945449959343617,0.5638795918773564,1.2413193345681965,0.6286392556379585,0.04771908108404649,0.0010814059688351778,274154.880404025,0.018237866101932766,5.17823920612039,3.9142586949690132,1.0562754529935054,9.221115084150458,0.940737167424179,0.019438359230880463,0.007336982954411515,0.019438359230880463,0.017439940466868347,0.09357098310507508,0.3739977044532834,0.0,0.008496628171022903,0.0005385718995115246
15.35000000000135,1,0.5,7.675000000000675,-0.39991627668036356,0.5640046722437747,1.2413020400546968,0.6285860614017782,0.04762958424963864,0.0010817221595053154,274094.9337178225,0.01824185486459024,5.186185707383416,3.9203747124941324,1.0585945227968618,9.220419817057998,0.940711863640281,0.019450626874225656,0.007340167377521645,0.019450626874225656,0.017447509811080685,0.09373826283654199,0.37392414544714514,0.0,0.00851980460109307,0.0005390658410758986
15.35000000000135,2,0.5,7.675000000000675,7.00225841219595,0.587911439750163,1.2347599394284767,0.6061489686510038,0.04059011067338486,0.00010942035392516064,278283.41252059,0.017967294402177324,5.3735567926795635,4.29041915690044,1.3328152439275633,8.9791201703034,0.9765497158182842,0.006450272279997204,0.0028777959004641428,0.006450272279997204,0.006840494177475975,0.09669656292586334,0.3771420148342381,0.0,0.008517265868678191,0.0001305688003841193
15.35000000000135,3,0.5,7.675000000000675,9.146986128360847,0.5935945566465446,1.2328644043472399,0.6000091631059438,0.03915087688553299,0.00010980770921850119,279414.3370623203,0.017894572098799657,5.392326332914591,4.365217638861038,1.4076681617707978,8.911527345856683,0.9795256038483438,0.00557483741045961,0.0025115368732170355,0.00557483741045961,0.005969899865027419,0.09680907625798824,0.37746094356226373,0.0,0.008516546289798756,0.0001079291604953597
15.35000000000135,4,0.5,7.675000000000675,7.00225841219595,0.587911439750163,1.2347599394284767,0.6061489686510038,0.04059011067338486,0.00010942035392516064,278283.41252059,0.017967294402177324,5.3735567926795635,4.29041915690044,1.3328152439275633,8.9791201703034,0.9765497158182842,0.006450272279997204,0.0028777959004641428,0.006450272279997204,0.006840494177475975,0.09669656292586334,0.3771420148342381,0.0,0.008517265868678191,0.0001305688003841193
15.35000000000135,5,0.5,7.675000000000675,-0.39991627668036356,0.5640046722437747,1.2413020400546968,0.6285860614017782,0.04762958424963864,0.0010817221595053154,274094.9337178225,0.01824185486459024,5.186185707383416,3.9203747124941324,1.0585945227968618,9.220419817057998,0.940711863640281,0.019450626874225656,0.007340167377521645,0.019450626874225656,0.017447509811080685,0.09373826283654199,0.37392414544714514,0.0,0.00851980460109307,0.0005390658410758986
15.400000000001361,1,0.5,7.7000000000006805,-0.38041721567024067,0.5641294843390067,1.2412847801315103,0.628532918535067,0.04754033864417847,0.0010820386132581593,274034.9170686336,0.018245850030664968,5.1941421097135665,3.926496335843614,1.0609161836560483,9.219725930706906,0.9406877205089232,0.01946234171351834,0.007343205751239953,0.01946234171351834,0.017454731997242578,0.09390761203948333,0.3738498618637494,0.0,0.008542980832554004,0.0005395379060313934
15.400000000001361,2,0.5,7.7000000000006805,7.037937864681973,0.5880670444361946,1.2347283784701448,0.60604781395079,0.0405040649321682,0.00010945515099198033,278230.8525246644,0.017970688565376706,5.3821303339833335,4.297782842478864,1.336269630865039,8.977947947009065,0.9765795702884684,0.006441990472210236,0.002874100963031551,0.006441990472210236,0.006831711345451749,0.09689369629170853,0.3770627756943537,0.0,0.008540420972366257,0.00013040115696368414
15.400000000001361,3,0.5,7.7000000000006805,9.189269687464009,0.5937633726785438,1.2328270063846385,0.5998893198616909,0.03906447009275647,0.0001098437516472689,279364.94107655494,0.017897736132286693,5.40099651894512,4.372896451709718,1.4115146024779772,8.910166037475715,0.979559676063626,0.005565491266713508,0.002507326313713241,0.005565491266713508,0.005959891404119897,0.09700693529155806,0.37738191472773835,0.0,0.008539694356195221,0.00010774821863569341
15.400000000001361,4,0.5,7.7000000000006805,7.037937864681973,0.5880670444361946,1.2347283784701448,0.60604781395079,0.0405040649321682,0.00010945515099198033,278230.8525246644,0.017970688565376706,5.3821303339833335,4.297782842478864,1.336269630865039,8.977947947009065,0.9765795702884684,0.006441990472210236,0.002874100963031551,0.006441990472210236,0.006831711345451749,0.09689369629170853,0.3770627756943537,0.0,0.008540420972366257,0.00013040115696368414
15.400000000001361,5,0.5,7.7000000000006805,-0.38041721567024067,0.5641294843390067,1.2412847801315103,0.628532918535067,0.04754033864417847,0.0010820386132581593,274034.9170686336,0.018245850030664968,5.1941421097135665,3.926496335843614,1.0609161836560483,9.219725930706906,0.9406877205089232,0.01946234171351834,0.007343205751239953,0.01946234171351834,0.017454731997242578,0.09390761203948333,0.3738498618637494,0.0,0.008542980832554004,0.0005395379060313934
15.450000000001372,1,0.5,7.725000000000686,-0.3609571212782209,0.5642540312266633,1.241267554626375,0.6284798264073573,0.0474513416673969,0.0010823553249573795,273974.8320441433,0.01824985150166783,5.202108574117959,3.932623699713801,1.0632404828074877,9.219033418547719,0.9406647394055414,0.019473501889214675,0.00734609789831642,0.019473501889214675,0.017461606604032374,0.094078998884402,0.37377486727101566,0.0,0.008566156865410453,0.0005399879810407719
15.450000000001372,2,0.5,7.725000000000686,7.073521857828236,0.5882221249345375,1.2346969018625353,0.6059469199905786,0.0404183669778409,0.00010948995957830478,278178.2030290325,0.017974089794081268,5.390709671902981,4.305149489838815,1.339726377129453,8.976779031092313,0.976609538352423,0.006433677334740115,0.002870392047827196,0.006433677334740115,0.00682289528839362,0.09709231130053439,0.3769829272047732,0.0,0.008563575802651397,0.0001302328793561995
15.450000000001372,3,0.5,7.725000000000686,9.231437407995292,0.5939316085308743,1.232789710784654,0.5997697948702876,0.038978427582089484,0.00010987980140250664,279315.445491322,0.017900907668048537,5.409672938633791,4.380578488900718,1.4153639083207987,8.908808738612962,0.9795938485664806,0.0055561178469634275,0.0025031034660143465,0.0055561178469634275,0.0059498537342865376,0.09720623904812553,0.37730229038615526,0.0,0.008562842112758986,0.00010756674871108202
15.450000000001372,4,0.5,7.725000000000686,7.073521857828236,0.5882221249345375,1.2346969018625353,0.6059469199905786,0.0404183669778409,0.00010948995957830478,278178.2030290325,0.017974089794081268,5.390709671902981,4.305149489838815,1.339726377129453,8.976779031092313,0.976609538352423,0.006433677334740115,0.002870392047827196,0.006433677334740115,0.00682289528839362,0.09709231130053439,0.3769829272047732,0.0,0.008563575802651397,0.0001302328793561995
15.450000000001372,5,0.5,7.725000000000686,-0.3609571212782209,0.5642540312266633,1.241267554626375,0.6284798264073573,0.0474513416673969,0.0010823553249573795,273974.8320441433,0.01824985150166783,5.202108574117959,3.932623699713801,1.0632404828074877,9.219033418547719,0.9406647394055414,0.019473501889214675,0.00734609789831642,0.019473501889214675,0.017461606604032374,0.094078998884402,0.37377486727101566,0.0,0.008566156865410453,0.0005399879810407719
15.500000000001384,1,0.5,7.750000000000692,-0.34153579969440867,0.5643783159073967,1.241250363368459,0.6284267843881074,0.047362590783478695,0.0010826722894762139,273914.6802252671,0.01825385917939121,5.2100852576799515,3.9387569365976045,1.065567466841677,9.218342274089157,0.9406429217941096,0.019484105538128908,0.007348843630763579,0.019484105538128908,0.017468133184605605,0.09425239120300023,0.3736991753901342,0.0,0.008589332699662345,0.0005404159527922218
15.500000000001384,2,0.5,7.750000000000692,7.10901068374159,0.5883766842854439,1.23466550934792,0.605846286000356,0.040333014282920916,0.00010952477919924995,278125.46564308193,0.0179774979915593,5.399294875962432,4.312519178211579,1.3431855069136736,8.9756134113416,0.9766396190769455,0.006425333128511117,0.002866669271262724,0.006425333128511117,0.006814046283010991,0.09729236859798844,0.37690248580546315,0.0,0.008586730359659395,0.00013006397284339133
15.500000000001384,3,0.5,7.750000000000692,9.273489556815008,0.594099267259413,1.232752517311814,0.5996505874419154,0.03889274675247929,0.00010991585800621554,279265.8518795504,0.017904086612625093,5.418355659029337,4.388263826861016,1.419216099877639,8.907455437946039,0.9796281202406798,0.005546717459418848,0.0024988684689727383,0.005546717459418848,0.0059397871855781745,0.09740694891435818,0.37722208664329415,0.0,0.00858598955959861,0.00010738475668847811
15.500000000001384,4,0.5,7.750000000000692,7.10901068374159,0.5883766842854439,1.23466550934792,0.605846286000356,0.040333014282920916,0.00010952477919924995,278125.46564308193,0.0179774979915593,5.399294875962432,4.312519178211579,1.3431855069136736,8.9756134113416,0.9766396190769455,0.006425333128511117,0.002866669271262724,0.006425333128511117,0.006814046283010991,0.09729236859798844,0.37690248580546315,0.0,0.008586730359659395,0.00013006397284339133
15.500000000001384,5,0.5,7.750000000000692,-0.34153579969440867,0.5643783159073967,1.241250363368459,0.6284267843881074,0.047362590783478695,0.0010826722894762139,273914.6802252671,0.01825385917939121,5.2100852576799515,3.9387569365976045,1.065567466841677,9.218342274089157,0.9406429217941096,0.019484105538128908,0.007348843630763579,0.019484105538128908,0.017468133184605605,0.09425239120300023,0.3736991753901342,0.0,0.008589332699662345,0.0005404159527922218
15.550000000001395,1,0.5,7.775000000000698,-0.3221530585640287,0.5645023413191803,1.2412332061879936,0.62837379184674,0.04727408352036146,0.001082989501711838,273854.4631825786,0.01825787296614736,5.218072313557323,3.9448961767051984,1.0678971816765221,9.217652490879829,0.9406222692252272,0.019494150793345443,0.007351442750094814,0.019494150793345443,0.017474311267161428,0.09442775659857025,0.3736228000488867,0.0,0.008612508335304775,0.0005408217079972245
15.550000000001395,2,0.5,7.775000000000698,7.144404633828297,0.5885307254726524,1.2346342006690623,0.6057459112120028,0.040248004375021254,0.0001095596093857379,278072.6419328222,0.017980913063745114,5.407886011534127,4.31989198334959,1.3466470432298654,8.97445107655464,0.9766698115306196,0.006416958113937314,0.0028629327495221517,0.006416958113937314,0.006805164605472193,0.0974938297776133,0.37682146753783846,0.0,0.008609884643513187,0.0001298944426966576
15.550000000001395,3,0.5,7.775000000000698,9.315426401116722,0.5942663518674215,1.2327154257302593,0.5995316968857229,0.038807425056118824,0.00010995192099610496,279216.16177207127,0.017907272875133863,5.427044743084725,4.395952538526805,1.4230711965217135,8.906106124161267,0.9796624899726897,0.005537290411525258,0.0024946214610966147,0.005537290411525258,0.005929692087227513,0.09760902724295435,0.37714131919887,0.0,0.008609136696820431,0.00010720224852004332
15.550000000001395,4,0.5,7.775000000000698,7.144404633828297,0.5885307254726524,1.2346342006690623,0.6057459112120028,0.040248004375021254,0.0001095596093857379,278072.6419328222,0.017980913063745114,5.407886011534127,4.31989198334959,1.3466470432298654,8.97445107655464,0.9766698115306196,0.006416958113937314,0.0028629327495221517,0.006416958113937314,0.006805164605472193,0.0974938297776133,0.37682146753783846,0.0,0.008609884643513187,0.0001298944426966576
15.550000000001395,5,0.5,7.775000000000698,-0.3221530585640287,0.5645023413191803,1.2412332061879936,0.62837379184674,0.04727408352036146,0.001082989501711838,273854.4631825786,0.01825787296614736,5.218072313557323,3.9448961767051984,1.0678971816765221,9.217652490879829,0.9406222692252272,0.019494150793345443,0.007351442750094814,0.019494150793345443,0.017474311267161428,0.09442775659857025,0.3736228000488867,0.0,0.008612508335304775,0.0005408217079972245
15.600000000001407,1,0.5,7.800000000000703,-0.30280870696757767,0.5646261103385445,1.241216082916762,0.6283208481526834,0.047185817468939614,0.001083306956594579,273794.1824740466,0.01826189276492008,5.226069890989779,3.9510415478956853,1.0702296725341751,9.216964062525342,0.9406027833341847,0.01950363578413638,0.007353895047566255,0.01950363578413638,0.0174801403555176,0.09460506254849664,0.37354575513828125,0.0,0.008635683772328123,0.0005412051333884277
15.600000000001407,2,0.5,7.800000000000703,7.179703998804904,0.5886842514251831,1.2346029755692862,0.605645794859262,0.040163334835157015,0.00010959444968414725,278019.73342189053,0.017984334919178488,5.416483139948902,4.327267977585872,1.3501110079273897,8.97329201557231,0.9767001147838358,0.006408552550915835,0.0028591825985588627,0.006408552550915835,0.006796250531397343,0.09769665740114905,0.37673988803622377,0.0,0.008633038654332795,0.00012972429417693203
15.600000000001407,3,0.5,7.800000000000703,9.35724820842205,0.5944328653074323,1.232678435803995,0.5994131225098395,0.03872245999679734,0.00010998798992587709,279166.3766570071,0.01791046636731315,5.435740249768336,4.403644693408979,1.4269292164411251,8.904760785932561,0.9796969566517082,0.0055278370099540895,0.0024903625805454493,0.0055278370099540895,0.005919568767638339,0.09781243736846058,0.37706000333988277,0.0,0.00863228352452875,0.00010701923014295356
