time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
15.05,0.07525,0.56625625,0,-9.34573576057,5.2191538565,5.71491230362,5.2191538565,-9.34573576057,-27.6402349161,-27.6402349161,1,1,0.624511558772,1,1,0.669770974814,0.706614414423,0.707678199738,0.706614414423,0.669770974814,0.00629371432771,0.00189352055235,0.0021679554937,0.00189352055235,0.00629371432771,0.00492794069947,0.00189352055235,0.0021679554937,0.00189352055235,0.00492794069947,0.00629371432771,0.00162678140181,0.00194262620572,0.00162678140181,0.00629371432771,0.0117136693593,0.00450088079951,0.005153210111,0.00450088079951,0.0117136693593,3.32586393311,3.40187474754,3.39632518402,3.40187474754,3.32586393311,0.00255222921908,0.00248250927146,0.00248041737197,0.00248250927146,0.00255222921908,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1739.97247399,55.3638325103,-0.380759616766,35.2837716683,1759.67177521,1.72001080045e-10,8.07052992144e-20,2.37658124436e-05,6.60245925532e-06,2.51646811683e-07
15.075,0.075375,0.5681390625,0,-9.32135045187,5.2642073443,5.76728674118,5.2642073443,-9.32135045187,-27.6335948252,-27.6335948252,1,1,0.624511558772,1,1,0.669735412616,0.706631620472,0.707712816867,0.706631620472,0.669735412616,0.00631304159265,0.00189261648347,0.0021668221239,0.00189261648347,0.00631304159265,0.00493780461732,0.00189261648347,0.0021668221239,0.00189261648347,0.00493780461732,0.00631304159265,0.00162600468859,0.00194161063419,0.00162600468859,0.00631304159265,0.0117371158006,0.00449873183616,0.00515051610149,0.00449873183616,0.0117371158006,3.3271204953,3.40352481053,3.39797559072,3.40352481053,3.3271204953,0.00255640583356,0.00248647783287,0.00248435029893,0.00248647783287,0.00255640583356,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1742.86279371,55.5492571374,-0.381444558733,35.3871649161,1762.64344137,1.7266188479e-10,8.0502011307e-20,2.37872750347e-05,6.62441255441e-06,2.52137519726e-07
15.1,0.0755,0.570025,0,-9.29698085097,5.30922861452,5.81962633945,5.30922861452,-9.29698085097,-27.6269481072,-27.6269481072,1,1,0.624511558772,1,1,0.66969995826,0.706648886056,0.707747484168,0.706648886056,0.66969995826,0.00633237317327,0.0018917050495,0.00216567897072,0.0018917050495,0.00633237317327,0.00494765711191,0.0018917050495,0.00216567897072,0.0018917050495,0.00494765711191,0.00633237317327,0.00162522164779,0.00194058629613,0.00162522164779,0.00633237317327,0.0117605350889,0.00449656536604,0.00514779883699,0.00449656536604,0.0117605350889,3.32837909901,3.40517742809,3.39962860344,3.40517742809,3.32837909901,0.00256058238131,0.00249044610696,0.00248828285722,0.00249044610696,0.00256058238131,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745.75311344,55.7349896201,-0.38213059668,35.4906800118,1765.61529245,1.73535852355e-10,7.78592685116e-20,2.38087735884e-05,6.64640229051e-06,2.52628702153e-07
15.125,0.075625,0.5719140625,0,-9.27262691949,5.35421769958,5.87193110895,5.35421769958,-9.27262691949,-27.6202947696,-27.6202947696,1,1,0.624511558772,1,1,0.669664611464,0.706666210825,0.707782201242,0.706666210825,0.669664611464,0.00635170888659,0.00189078626709,0.00216452605723,0.00189078626709,0.00635170888659,0.00495749812888,0.00189078626709,0.00216452605723,0.00189078626709,0.00495749812888,0.00635170888659,0.00162443229373,0.00193955321221,0.00162443229373,0.00635170888659,0.011783927095,0.00449438142879,0.0051450583723,0.00449438142879,0.011783927095,3.32963974608,3.40683259699,3.40128421887,3.40683259699,3.32963974608,0.00256475886279,0.00249441409443,0.00249221504773,0.00249441409443,0.00256475886279,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748.64343316,55.9210299406,-0.382817775549,35.5943168772,1768.58732845,1.73663750047e-10,7.85030135515e-20,2.38303080899e-05,6.66842846362e-06,2.53120373741e-07
15.15,0.07575,0.57380625,0,-9.24828861918,5.39917463167,5.92420106021,5.39917463167,-9.24828861918,-27.6136348198,-27.6136348198,1,1,0.624511558772,1,1,0.669629371948,0.706683594431,0.707816967691,0.706683594431,0.669629371948,0.00637104854937,0.00188986015299,0.00216336340659,0.00188986015299,0.00637104854937,0.00496732761388,0.00188986015299,0.00216336340659,0.00188986015299,0.00496732761388,0.00637104854937,0.00162363664079,0.00193851140318,0.00162363664079,0.00637104854937,0.0118072916897,0.00449218006415,0.0051422947625,0.00449218006415,0.0118072916897,3.3309024384,3.40849031393,3.40294243368,3.40849031393,3.3309024384,0.00256893527845,0.00249838179595,0.00249614687135,0.00249838179595,0.00256893527845,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751.53375288,56.1073780811,-0.383506143655,35.6980754341,1771.55954939,1.73820069449e-10,7.99260289029e-20,2.38518785232e-05,6.69049107374e-06,2.5361255052e-07
15.175,0.075875,0.5757015625,0,-9.22396591199,5.4440994428,5.97643620373,5.4440994428,-9.22396591199,-27.606968265,-27.606968265,1,1,0.624511558772,1,1,0.669594239433,0.706701036524,0.707851783119,0.706701036524,0.669594239433,0.00639039197819,0.00188892672399,0.00216219104209,0.00188892672399,0.00639039197819,0.00497714551261,0.00188892672399,0.00216219104209,0.00188892672399,0.00497714551261,0.00639039197819,0.0016228347034,0.00193746088992,0.0016228347034,0.00639039197819,0.011830628744,0.00448996131207,0.00513950806297,0.00448996131207,0.011830628744,3.33216717785,3.41015057559,3.40460324452,3.41015057559,3.33216717785,0.00257311162874,0.0025023492122,0.00250007832893,0.0025023492122,0.00257311162874,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754.42407261,56.2940340237,-0.384195752937,35.8019556046,1774.53195528,1.74097181116e-10,7.57925081203e-20,2.3873484871e-05,6.71259012087e-06,2.54105249863e-07
15.2,0.076,0.5776,0,-9.19965875999,5.48899216474,6.02863654997,5.48899216474,-9.19965875999,-27.6002951125,-27.6002951125,1,1,0.624511558772,1,1,0.669559213643,0.706718536758,0.70788664713,0.706718536758,0.669559213643,0.00640973898937,0.00188798599696,0.00216100898714,0.00188798599696,0.00640973898937,0.0049869517708,0.00188798599696,0.00216100898714,0.00188798599696,0.0049869517708,0.00640973898937,0.00162202649605,0.0019364016934,0.00162202649605,0.00640973898937,0.0118539381288,0.00448772521265,0.00513669832932,0.00448772521265,0.0118539381288,3.33343396636,3.41181337861,3.40626664797,3.41181337861,3.33343396636,0.00257728791409,0.00250631634383,0.00250400942135,0.00250631634383,0.00257728791409,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757.31439233,56.4809977505,-0.384886659203,35.9059573108,1777.50454611,1.74587455604e-10,8.206055193e-20,2.38951271144e-05,6.73472560502e-06,2.54598490581e-07
15.225,0.076125,0.5795015625,0,-9.17536712547,5.53385282904,6.08080210936,5.53385282904,-9.17536712547,-27.5936153696,-27.5936153696,1,1,0.624511558772,1,1,0.669524294303,0.706736094788,0.707921559333,0.706736094788,0.669524294303,0.00642908939899,0.00188703798884,0.00215981726526,0.00188703798884,0.00642908939899,0.00499674633421,0.00188703798884,0.00215981726526,0.00188703798884,0.00499674633421,0.00642908939899,0.00162121203328,0.00193533383469,0.00162121203328,0.00642908939899,0.0118772197153,0.00448547180613,0.00513386561745,0.00448547180613,0.0118772197153,3.33470280586,3.41347871957,3.40793264059,3.41347871957,3.33470280586,0.00258146413494,0.00251028319152,0.00250794014946,0.00251028319152,0.00258146413494,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760.20471206,56.6682692438,-0.385578922403,36.0100804752,1780.4773219,1.74608771886e-10,7.65378971139e-20,2.39168052331e-05,6.75689752617e-06,2.55092293028e-07
15.25,0.07625,0.58140625,0,-9.15109097083,5.57868146701,6.13293289228,5.57868146701,-9.15109097083,-27.5869290436,-27.5869290436,1,1,0.624511558772,1,1,0.669489481139,0.706753710269,0.707956519335,0.706753710269,0.669489481139,0.00644844302291,0.00188608271663,0.00215861590007,0.00188608271663,0.00644844302291,0.0050065291486,0.00188608271663,0.00215861590007,0.00188608271663,0.0050065291486,0.00644844302291,0.00162039132972,0.00193425733496,0.00162039132972,0.00644844302291,0.0119004733744,0.00448320113294,0.00513100998352,0.00448320113294,0.0119004733744,3.3359736983,3.41514659505,3.40960121892,3.41514659505,3.3359736983,0.00258564029172,0.0025142497559,0.00251187051411,0.0025142497559,0.00258564029172,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763.09503178,56.8558484855,-0.386272606905,36.1143250203,1783.45028264,1.74722458723e-10,7.48777125373e-20,2.39385192051e-05,6.77910588433e-06,2.55586679205e-07
15.275,0.076375,0.5833140625,0,-9.12683025868,5.62347810971,6.18502890905,5.62347810971,-9.12683025868,-27.5802361417,-27.5802361417,1,1,0.624511558772,1,1,0.669454773879,0.706771382857,0.707991526747,0.706771382857,0.669454773879,0.00646779967675,0.0018851201974,0.0021574049153,0.0018851201974,0.00646779967675,0.00501630015974,0.0018851201974,0.0021574049153,0.0018851201974,0.00501630015974,0.00646779967675,0.00161956440002,0.00193317221547,0.00161956440002,0.00646779967675,0.0119236989773,0.00448091323365,0.00512813148395,0.00448091323365,0.0119236989773,3.33724664568,3.41681700154,3.41127237942,3.41681700154,3.33724664568,0.00258981638486,0.00251821603762,0.00251580051615,0.00251821603762,0.00258981638486,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765.98535151,57.0437354578,-0.38696778179,36.218690869,1786.42342831,1.74544823039e-10,7.64362531602e-20,2.39602690066e-05,6.80135067951e-06,2.56081672871e-07
15.3,0.0765,0.585225,0,-9.10258495176,5.66824278794,6.2370901699,5.66824278794,-9.10258495176,-27.5735366711,-27.5735366711,1,1,0.624511558772,1,1,0.669420172251,0.70678911221,0.70802658118,0.70678911221,0.669420172251,0.00648715917589,0.00188415044829,0.00215618433481,0.00188415044829,0.00648715917589,0.00502605931343,0.00188415044829,0.00215618433481,0.00188415044829,0.00502605931343,0.00648715917589,0.00161873125891,0.00193207849761,0.00161873125891,0.00648715917589,0.0119468963951,0.004478608149,0.00512523017544,0.004478608149,0.0119468963951,3.33852164997,3.41848993553,3.41294611855,3.41848993553,3.33852164997,0.00259399241478,0.00252218203732,0.0025197301564,0.00252218203732,0.00259399241478,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768.87567123,57.2319301428,-0.387664521162,36.3231779442,1789.39675891,1.75006675818e-10,7.05747851652e-20,2.3982054612e-05,6.8236319117e-06,2.56577299662e-07
15.325,0.076625,0.5871390625,0,-9.07835501301,5.71297553221,6.28911668497,5.71297553221,-9.07835501301,-27.566830639,-27.566830639,1,1,0.624511558772,1,1,0.669385675987,0.706806897986,0.708061682248,0.706806897986,0.669385675987,0.00650652133546,0.00188317348649,0.00215495418255,0.00188317348649,0.00650652133546,0.00503580655544,0.00188317348649,0.00215495418255,0.00188317348649,0.00503580655544,0.00650652133546,0.00161789192116,0.00193097620284,0.00161789192116,0.00650652133546,0.011970065499,0.00447628591988,0.00512230611493,0.00447628591988,0.011970065499,3.3397987132,3.42016539344,3.41462243269,3.42016539344,3.3397987132,0.00259816838188,0.00252614775563,0.00252365943569,0.00252614775563,0.00259816838188,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771.76599095,57.4204325226,-0.388362904471,36.4277861692,1792.3702744,1.75326420049e-10,7.80286751011e-20,2.40038759937e-05,6.84594958089e-06,2.57073587215e-07
15.35,0.07675,0.58905625,0,-9.0541404055,5.75767637274,6.3411084643,5.75767637274,-9.0541404055,-27.5601180527,-27.5601180527,1,1,0.624511558772,1,1,0.669351284818,0.706824739845,0.708096829566,0.706824739845,0.669351284818,0.00652588597037,0.00188218932929,0.0021537144826,0.00188218932929,0.00652588597037,0.00504554183153,0.00188218932929,0.0021537144826,0.00188218932929,0.00504554183153,0.00652588597037,0.00161704640162,0.00192986535272,0.00161704640162,0.00652588597037,0.01199320616,0.00447394658734,0.00511935935964,0.00447394658734,0.01199320616,3.34107783738,3.42184337166,3.4163013182,3.42184337166,3.34107783738,0.00260234428658,0.00253011319316,0.00252758835485,0.00253011319316,0.00260234428658,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774.65631068,57.6092425792,-0.38906301685,36.5325154672,1795.34397477,1.76463288426e-10,7.64023718423e-20,2.40257331218e-05,6.8683036871e-06,2.57570565296e-07
15.375,0.076875,0.5909765625,0,-9.0299410925,5.80234533947,6.39306551781,5.80234533947,-9.0299410925,-27.5533989193,-27.5533989193,1,1,0.624511558772,1,1,0.669316998477,0.706842637448,0.708132022748,0.706842637448,0.669316998477,0.00654525289525,0.00188119799401,0.00215246525912,0.00188119799401,0.00654525289525,0.00505526508747,0.00188119799401,0.00215246525912,0.00188119799401,0.00505526508747,0.00654525289525,0.00161619471517,0.00192874596892,0.00161619471517,0.00654525289525,0.0120163182493,0.00447159019257,0.00511638996702,0.00447159019257,0.0120163182493,3.34235902455,3.42352386653,3.4179827714,3.42352386653,3.34235902455,0.00260652012928,0.00253407835053,0.00253151691467,0.00253407835053,0.00260652012928,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1777.5466304,57.7983602948,-0.389764949468,36.6373657617,1798.31785999,1.76584080691e-10,7.52165257162e-20,2.40476259644e-05,6.89069423032e-06,2.58068265935e-07
15.4,0.077,0.5929,0,-9.00575703743,5.84698246199,6.44498785526,5.84698246199,-9.00575703743,-27.5466732459,-27.5466732459,1,1,0.624511558772,1,1,0.6692828167,0.706860590455,0.708167261412,0.706860590455,0.6692828167,0.00656462192451,0.00188019949806,0.00215120653641,0.00188019949806,0.00656462192451,0.00506497626898,0.00188019949806,0.00215120653641,0.00188019949806,0.00506497626898,0.00656462192451,0.00161533687676,0.0019276180732,0.00161533687677,0.00656462192451,0.0120394016377,0.00446921677694,0.00511339799481,0.00446921677694,0.0120394016377,3.34364227677,3.42520687434,3.41966678856,3.42520687434,3.34364227677,0.00261069591038,0.00253804322835,0.00253544511597,0.00253804322835,0.00261069591038,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780.43695013,57.9877856513,-0.390468799904,36.7423369765,1801.29193,1.77408310265e-10,7.30142400533e-20,2.4069554487e-05,6.91312121055e-06,2.58566723566e-07
15.425,0.077125,0.5948265625,0,-8.98158820386,5.89158776958,6.49687548629,5.89158776958,-8.98158820386,-27.5399410397,-27.5399410397,1,1,0.624511558772,1,1,0.669248739223,0.706878598529,0.708202545177,0.706878598529,0.669248739223,0.0065839928723,0.00187919385889,0.00214993833886,0.00187919385889,0.0065839928723,0.00507467532177,0.00187919385889,0.00214993833886,0.00187919385889,0.00507467532177,0.0065839928723,0.00161447290141,0.00192648168742,0.00161447290141,0.0065839928723,0.0120624561963,0.00446682638197,0.00511038350097,0.00446682638197,0.0120624561963,3.3449275961,3.42689239135,3.42135336589,3.42689239135,3.3449275961,0.00261487163027,0.0025420078272,0.00253937295954,0.0025420078272,0.00261487163027,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1783.32726985,58.1775186309,-0.391174672524,36.8474290355,1804.26618477,1.77728054496e-10,8.03664860355e-20,2.40915186526e-05,6.93558462779e-06,2.5906597518e-07
15.45,0.07725,0.59675625,0,-8.95743455557,5.93616129117,6.54872842035,5.93616129117,-8.95743455557,-27.5332023079,-27.5332023079,1,1,0.624511558772,1,1,0.669214765783,0.706896661332,0.708237873662,0.706896661332,0.669214765783,0.00660336555251,0.00187818109404,0.00214866069096,0.00187818109404,0.00660336555251,0.00508436219152,0.00187818109404,0.00214866069096,0.00187818109404,0.00508436219152,0.00660336555251,0.00161360280416,0.00192533683352,0.00161360280416,0.00660336555251,0.0120854817959,0.00446441904931,0.00510734654376,0.00446441904931,0.0120854817959,3.34621498462,3.42858041376,3.42304249958,3.42858041376,3.34621498462,0.00261904728934,0.00254597214769,0.00254330044616,0.00254597214769,0.00261904728934,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786.21758958,58.3675592156,-0.391882678889,36.9526418627,1807.24062425,1.78367542958e-10,8.00954354924e-20,2.41135184216e-05,6.95808448204e-06,2.59566060469e-07
15.475,0.077375,0.5986890625,0,-8.93329605647,5.9807030553,6.60054666671,5.9807030553,-8.93329605647,-27.5264570576,-27.5264570576,1,1,0.624511558772,1,1,0.669180896118,0.706914778528,0.708273246487,0.706914778528,0.669180896118,0.00662273977878,0.0018771612211,0.00214737361731,0.0018771612211,0.00662273977878,0.00509403682384,0.0018771612211,0.00214737361731,0.0018771612211,0.00509403682384,0.00662273977878,0.00161272660013,0.00192418353356,0.00161272660013,0.00662273977878,0.0121084783072,0.00446199482077,0.00510428718164,0.00446199482077,0.0121084783072,3.3475044444,3.43027093775,3.42473418575,3.43027093775,3.3475044444,0.00262322288798,0.00254993619039,0.00254722757661,0.00254993619039,0.00262322288798,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789.1079093,58.5579073873,-0.392592938169,37.0579753824,1810.21524837,1.77699632786e-10,7.46744246299e-20,2.41355537513e-05,6.98062077331e-06,2.60067021999e-07
15.5,0.0775,0.600625,0,-8.90917267065,6.02521309015,6.65233023443,6.02521309015,-8.90917267065,-27.5197052957,-27.5197052957,1,1,0.624511558772,1,1,0.66914712997,0.706932949781,0.708308663275,0.706932949781,0.66914712997,0.0066421153645,0.00187613425772,0.00214607714264,0.00187613425772,0.0066421153645,0.00510369916433,0.00187613425772,0.00214607714264,0.00187613425772,0.00510369916433,0.0066421153645,0.00161184430449,0.00192302180967,0.00161184430449,0.0066421153645,0.012131445601,0.00445955373834,0.00510120547335,0.00445955373834,0.012131445601,3.34879597754,3.43196395943,3.4264284205,3.43196395943,3.34879597754,0.00262739842655,0.00255389995587,0.00255115435167,0.00255389995587,0.00262739842655,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791.99822902,58.7485631282,-0.393305577579,37.1634295191,1813.19005706,1.77927006462e-10,7.48099499015e-20,2.41576245962e-05,7.00319350158e-06,2.60568905363e-07
15.525,0.077625,0.6025640625,0,-8.88506436238,6.06969142349,6.70407913235,6.06969142349,-8.88506436238,-27.5129470296,-27.5129470296,1,1,0.624511558772,1,1,0.66911346708,0.706951174756,0.708344123648,0.706951174756,0.66911346708,0.00666149212279,0.00187510022162,0.00214477129174,0.00187510022162,0.00666149212279,0.00511334915853,0.00187510022162,0.00214477129174,0.00187510022162,0.00511334915853,0.00666149212279,0.00161095593246,0.00192185168409,0.00161095593246,0.00666149212279,0.0121543835477,0.00445709584412,0.00509810147787,0.00445709584412,0.0121543835477,3.35008958613,3.43365947487,3.42812519986,3.43365947487,3.35008958613,0.00263157390543,0.00255786344469,0.00255508077209,0.00255786344469,0.00263157390543,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794.88854875,58.9395264202,-0.394020732829,37.2690041973,1816.16505024,1.77678316504e-10,7.80286751011e-20,2.41797309075e-05,7.02580266687e-06,2.61071759367e-07
15.55,0.07775,0.60450625,0,-8.86097109609,6.11413808269,6.75579336905,6.11413808269,-8.86097109609,-27.5061822661,-27.5061822661,1,1,0.624511558772,1,1,0.66907990719,0.706969453118,0.708379627231,0.706969453118,0.66907990719,0.0066808698665,0.00187405913059,0.00214345608954,0.00187405913059,0.0066808698665,0.00512298675189,0.00187405913059,0.00214345608954,0.00187405913059,0.00512298675189,0.0066808698665,0.00161006149933,0.00192067317915,0.00161006149933,0.0066808698665,0.0121772920178,0.00445462118039,0.00509497525443,0.00445462118039,0.0121772920178,3.35138527229,3.43535748012,3.42982451984,3.43535748012,3.35138527229,0.00263574932499,0.00256182665741,0.00255900683861,0.00256182665741,0.00263574932499,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797.77886847,59.1307972453,-0.39473854859,37.3746993418,1819.14022783,1.7774226535e-10,7.66056597497e-20,2.4201872633e-05,7.04844826916e-06,2.61575636202e-07
15.575,0.077875,0.6064515625,0,-8.83689283635,6.15855310512,6.80747295293,6.15855310512,-8.83689283635,-27.4994110123,-27.4994110123,1,1,0.624511558772,1,1,0.669046450044,0.706987784559,0.708415173647,0.706987784559,0.669046450044,0.00670024840823,0.00187301100246,0.00214213156106,0.00187301100246,0.00670024840823,0.00513261188985,0.00187301100246,0.00214213156106,0.00187301100246,0.00513261188985,0.00670024840823,0.00160916102041,0.00191948631727,0.00160916102041,0.00670024840823,0.0122001708815,0.00445212978955,0.00509182686251,0.00445212978955,0.0122001708815,3.35268303811,3.43705797117,3.43152637638,3.43705797117,3.35268303811,0.00263992468559,0.00256578959478,0.00256293255199,0.00256578959478,0.00263992468559,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800.6691882,59.3223755856,-0.395459016521,37.4805148776,1822.11558989,1.76633818683e-10,8.24332464268e-20,2.42240497168e-05,7.07113030847e-06,2.62080591633e-07
