time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
73.55,0.3,13.065,1,-4.56526824716,2.92217132631,5.63047615879,2.92216811789,-4.56527411522,-10.8931556977,-10.8931633509,0,0,0,0,0,0.592233152431,0.630825443911,0.636901295304,0.630825436642,0.592233115718,0.162106124075,0.000158116662332,0.000100998299344,0.000158116835937,0.162106261216,0.0334904777213,0.000158116662332,0.000100998299344,0.000158116835937,0.0334905118404,0.162106124075,9.27755066548e-05,6.37674611123e-05,9.27756169497e-05,0.162106261216,0.079606555078,0.00037584184058,0.000240072021259,0.000375842253238,0.0796066361787,6.86973347492,9.2897212499,9.34400188376,9.28972118271,6.86973159617,0.0114630719073,0.0112361980939,0.0111753414428,0.0112361981667,0.011463072136,0.348470981398,0.363202945212,0.363466478948,0.363202944807,0.348470960072,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1375.32121729,1.14010278319,351.067954711,3226.2999692,2.18278728426e-10,4.8545152273e-18,0.000167264677537,0.000152335855314,2.48617777747e-06
73.575,0.3,13.0725,1,-4.56307173046,2.9234011125,5.63147686643,2.92339790424,-4.5630775979,-10.8900860161,-10.8900936682,0,0,0,0,0,0.592234564275,0.630831653494,0.636906849987,0.630831646226,0.592234527554,0.162200907177,0.000158074385155,0.000100946278877,0.00015807455876,0.162201044403,0.033507902766,0.000158074385155,0.000100946278877,0.00015807455876,0.0335079369018,0.162200907177,9.27507003728e-05,6.37346168655e-05,9.27508106654e-05,0.162201044403,0.0796479742478,0.000375741348123,0.000239948369093,0.00037574176078,0.0796480553881,6.8712080555,9.29215789254,9.34648662327,9.29215782529,6.87120617562,0.0114639437728,0.0112370801877,0.0111762190472,0.0112370802605,0.0114639440015,0.348437653585,0.363168089165,0.363431802558,0.363168088761,0.348437632258,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1376.13064744,1.14219944818,351.195139338,3226.98431138,2.18335571844e-10,4.78133158066e-18,0.000167350843311,0.000152423304141,2.48746082942e-06
73.6,0.3,13.08,1,-4.56087541862,2.92463042032,5.63247687097,2.92462721222,-4.56088128544,-10.8870163252,-10.8870239762,0,0,0,0,0,0.592235975159,0.630837858779,0.636912400032,0.630837851511,0.592235938431,0.162295675717,0.0001580321015,0.000100894275969,0.000158032275104,0.162295813029,0.033525326576,0.0001580321015,0.000100894275969,0.000158032275104,0.0335253607283,0.162295675717,9.27258902894e-05,6.37017837041e-05,9.27260005798e-05,0.162295813029,0.0796893904824,0.000375640840265,0.000239824758661,0.000375641252922,0.0796894716623,6.8726830837,9.29459373264,9.34897056284,9.29459366532,6.87268120269,0.0114648157622,0.0112379624818,0.0111770968545,0.0112379625546,0.0114648159909,0.348404322266,0.363133228247,0.363397121269,0.363133227843,0.348404300939,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1376.94007368,1.14429556007,351.322334946,3227.66863813,2.18676632358e-10,4.72928987638e-18,0.000167437008846,0.000152510752967,2.48874412128e-06
73.625,0.3,13.0875,1,-4.55867931046,2.92585925191,5.63347617469,2.92585604398,-4.55868517666,-10.8839466254,-10.8839542753,0,0,0,0,0,0.592237385088,0.630844059772,0.636917945444,0.630844052504,0.592237348352,0.162390429678,0.000157989811383,0.000100842290625,0.000157989984988,0.162390567075,0.0335427491471,0.000157989811383,0.000100842290625,0.000157989984988,0.0335427833161,0.162390429678,9.27010764153e-05,6.36689616325e-05,9.27011867034e-05,0.162390567075,0.0797308037725,0.000375540317051,0.00023970118998,0.000375540729708,0.0797308849919,6.87415855913,9.29702876849,9.35145370075,9.29702870112,6.87415667699,0.0114656878756,0.0112388449763,0.0111779748648,0.0112388450491,0.0114656881044,0.348370987452,0.363098362462,0.363362435082,0.363098362057,0.348370966124,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1377.74949603,1.14639111677,351.449541535,3228.35294945,2.19131379708e-10,4.73200038181e-18,0.00016752317414,0.000152598201793,2.49002765298e-06
73.65,0.3,13.095,1,-4.55648340481,2.92708760941,5.63447477985,2.92708440163,-4.55648927039,-10.8808769171,-10.880884566,0,0,0,0,0,0.592238794063,0.630850256478,0.636923486231,0.630850249211,0.592238757319,0.162485169043,0.000157947514825,0.000100790322852,0.00015794768843,0.162485306526,0.0335601704754,0.000157947514825,0.000100790322852,0.00015794768843,0.0335602046611,0.162485169043,9.26762587612e-05,6.36361506552e-05,9.2676369047e-05,0.162485306526,0.0797722141085,0.000375439778524,0.000239577663066,0.00037544019118,0.0797722953675,6.8756344814,9.29946299843,9.35393603524,9.299462931,6.87563259813,0.0114665601129,0.0112397276714,0.0111788530782,0.0112397277442,0.0114665603418,0.348337649156,0.363063491812,0.363327744003,0.363063491407,0.348337627827,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1378.55891449,1.14848611618,351.576759103,3229.03724534,2.19131379708e-10,4.70272692316e-18,0.000167609339195,0.000152685650619,2.49131142444e-06
73.675,0.3,13.1025,1,-4.55428770049,2.92831549492,5.63547268871,2.9283122873,-4.55429356545,-10.8778072006,-10.8778148484,0,0,0,0,0,0.592240202088,0.630856448905,0.636929022399,0.630856441639,0.592240165337,0.162579893794,0.000157905211842,0.000100738372658,0.000157905385447,0.162580031363,0.033577590557,0.000157905211842,0.000100738372658,0.000157905385447,0.0335776247593,0.162579893794,9.26514373376e-05,6.36033507764e-05,9.2651547621e-05,0.162580031363,0.0798136214809,0.000375339224726,0.000239454177937,0.000375339637382,0.0798137027795,6.87711085012,9.30189642075,9.35641756457,9.30189635326,6.87710896572,0.0114674324743,0.0112406105672,0.011179731495,0.01124061064,0.0114674327032,0.348304307387,0.363028616302,0.363293048033,0.363028615897,0.348304286058,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1379.36832907,1.15058055623,351.70398765,3229.72152581,2.19586127059e-10,4.6772481721e-18,0.00016769550401,0.000152773099446,2.49259543558e-06
73.7,0.3,13.11,1,-4.55209219633,2.92954291059,5.63646990354,2.92953970313,-4.55209806067,-10.8747374764,-10.8747451232,0,0,0,0,0,0.592241609167,0.630862637059,0.636934553953,0.630862629793,0.592241572408,0.162674603915,0.000157862902453,0.000100686440049,0.000157863076058,0.162674741569,0.0335950093878,0.000157862902453,0.000100686440049,0.000157863076058,0.0335950436068,0.162674603915,9.26266121551e-05,6.35705620004e-05,9.26267224362e-05,0.162674741569,0.0798550258803,0.000375238655701,0.000239330734607,0.000375239068357,0.0798551072184,6.87858766491,9.30432903378,9.358898287,9.30432896622,6.87858577937,0.0114683049596,0.0112414936638,0.0111806101151,0.0112414937366,0.0114683051885,0.348270962159,0.362993735934,0.363258347177,0.362993735528,0.348270940829,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1380.17773975,1.15267443481,351.831227174,3230.40579085,2.2004087441e-10,4.55419122553e-18,0.000167781668585,0.000152860548272,2.49387968632e-06
73.725,0.3,13.1175,1,-4.54989689118,2.93076985853,5.63746642659,2.93076665123,-4.54990275489,-10.8716677449,-10.8716753906,0,0,0,0,0,0.592243015301,0.630868820945,0.636940080901,0.630868813679,0.592242978534,0.162769299387,0.000157820586676,0.000100634525033,0.00015782076028,0.162769437126,0.0336124269639,0.000157820586676,0.000100634525033,0.00015782076028,0.0336124611995,0.162769299387,9.26017832244e-05,6.35377843317e-05,9.2601893503e-05,0.162769437126,0.079896427297,0.000375138071491,0.000239207333094,0.000375138484146,0.0798965086748,6.88006492537,9.30676083582,9.3613782008,9.30676076821,6.8800630387,0.0114691775689,0.0112423769612,0.0111814889387,0.0112423770341,0.0114691777978,0.348237613482,0.362958850711,0.363223641437,0.362958850305,0.348237592151,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1380.98714656,1.15476774983,351.958477675,3231.09004047,2.19984030991e-10,4.6496010167e-18,0.000167867832921,0.000152947997098,2.49516417657e-06
73.75,0.3,13.125,1,-4.54770178385,2.93199634086,5.63846226014,2.93199313372,-4.54770764695,-10.8685980064,-10.868605651,0,0,0,0,0,0.592244420494,0.630875000569,0.636945603249,0.630874993305,0.59224438372,0.162863980193,0.000157778264529,0.000100582627615,0.000157778438133,0.162864118018,0.0336298432811,0.000157778264529,0.000100582627615,0.000157778438133,0.0336298775333,0.162863980193,9.25769505558e-05,6.35050177743e-05,9.25770608321e-05,0.162864118018,0.0799378257216,0.000375037472139,0.000239083973413,0.000375037884794,0.0799379071389,6.88154263111,9.30919182521,9.36385730424,9.30919175754,6.88154074331,0.0114700503021,0.0112432604598,0.0111823679659,0.0112432605326,0.0114700505311,0.348204261367,0.362923960637,0.363188930816,0.362923960231,0.348204240036,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1381.79654948,1.15686049921,352.085739152,3231.77427467,2.20211404667e-10,4.60514872763e-18,0.000167953997018,0.000153035445924,2.49644890625e-06
73.775,0.3,13.1325,1,-4.54550687321,2.93322235969,5.63945740642,2.93321915271,-4.54551273569,-10.8655282613,-10.8655359048,0,0,0,0,0,0.592245824749,0.630881175939,0.636951121003,0.630881168674,0.592245787967,0.162958646316,0.000157735936029,0.000100530747803,0.000157736109633,0.162958784227,0.0336472583354,0.000157735936029,0.000100530747803,0.000157736109633,0.0336472926044,0.162958646316,9.25521141601e-05,6.34722623326e-05,9.25522244339e-05,0.162958784227,0.0799792211444,0.000374936857688,0.000238960655581,0.000374937270342,0.0799793026013,6.88302078176,9.31162200027,9.36633559558,9.31162193253,6.88301889282,0.0114709231593,0.0112441441594,0.0111832471968,0.0112441442323,0.0114709233883,0.348170905827,0.362889065715,0.363154215318,0.362889065309,0.348170884494,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1382.60594853,1.15895268085,352.213011603,3232.45849345,2.20438778342e-10,4.63659059063e-18,0.000168040160875,0.00015312289475,2.49773387529e-06
73.8,0.3,13.14,1,-4.54331215811,2.93444791713,5.64045186772,2.93444471031,-4.54331801995,-10.86245851,-10.8624661525,0,0,0,0,0,0.592247228069,0.630887347059,0.636956634169,0.630887339795,0.592247191279,0.163053297738,0.000157693601195,0.000100478885603,0.000157693774798,0.163053435734,0.0336646721229,0.000157693601195,0.000100478885603,0.000157693774798,0.0336647064085,0.163053297738,9.25272740476e-05,6.34395180109e-05,9.2527384319e-05,0.163053435734,0.0800206135558,0.00037483622818,0.000238837379612,0.000374836640833,0.0800206950523,6.88449937691,9.31405135932,9.36881307309,9.31405129152,6.88449748684,0.0114717961404,0.0112450280603,0.0111841266316,0.0112450281332,0.0114717963695,0.348137546871,0.362854165949,0.363119494946,0.362854165542,0.348137525538,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1383.41534371,1.16104429267,352.340295027,3233.14269681,2.2106405595e-10,4.56232274182e-18,0.000168126324493,0.000153210343577,2.4990190836e-06
73.825,0.3,13.1475,1,-4.54111763738,2.93567301529,5.64144564627,2.93566980863,-4.54112349861,-10.8593887529,-10.8593963943,0,0,0,0,0,0.592248630457,0.630893513936,0.636962142753,0.630893506673,0.592248593659,0.163147934441,0.000157651260045,0.000100427041022,0.000157651433647,0.163148072523,0.0336820846395,0.000157651260045,0.000100427041022,0.000157651433647,0.0336821189417,0.163147934441,9.25024302288e-05,6.34067848132e-05,9.25025404978e-05,0.163148072523,0.0800620029462,0.000374735583657,0.000238714145524,0.00037473599631,0.0800620844823,6.88597841617,9.3164799007,9.37128973505,9.31647983284,6.88597652497,0.0114726692455,0.0112459121627,0.0111850062704,0.0112459122355,0.0114726694746,0.348104184512,0.362819261341,0.363084769703,0.362819260934,0.348104163178,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1384.22473501,1.16313533257,352.467589424,3233.82688475,2.21405116463e-10,4.55039651792e-18,0.000168212487872,0.000153297792403,2.5003045311e-06
73.85,0.3,13.155,1,-4.53892330989,2.93689765627,5.64243874434,2.93689444978,-4.5389291705,-10.8563189903,-10.8563266306,0,0,0,0,0,0.592250031915,0.630899676576,0.636967646763,0.630899669313,0.59224999511,0.163242556408,0.000157608912595,0.000100375214067,0.000157609086198,0.163242694576,0.033699495881,0.000157608912595,0.000100375214067,0.000157609086198,0.0336995301999,0.163242556408,9.24775827143e-05,6.33740627438e-05,9.24776929807e-05,0.163242694576,0.0801033893059,0.000374634924163,0.000238590953332,0.000374635336814,0.0801034708816,6.88745789917,9.31890762273,9.37376557974,9.31890755481,6.88745600683,0.0114735424746,0.0112467964665,0.0111858861134,0.0112467965394,0.0114735427037,0.34807081876,0.362784351894,0.363050039591,0.362784351487,0.348070797426,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1385.03412244,1.16522579846,352.594894793,3234.51105728,2.21859863814e-10,4.5276282723e-18,0.000168298651012,0.000153385241229,2.50159021772e-06
73.875,0.3,13.1625,1,-4.5367291745,2.93812184217,5.64343116418,2.93811863584,-4.53673503449,-10.8532492226,-10.8532568619,0,0,0,0,0,0.592251432448,0.630905834985,0.636973146204,0.630905827723,0.592251395635,0.163337163622,0.000157566558865,0.000100323404743,0.000157566732467,0.163337301875,0.0337169058434,0.000157566558865,0.000100323404743,0.000157566732467,0.033716940179,0.163337163622,9.24527315143e-05,6.33413518068e-05,9.24528417783e-05,0.163337301875,0.0801447726253,0.000374534249738,0.00023846780305,0.000374534662389,0.0801448542406,6.8889378255,9.32133452374,9.37624060543,9.32133445576,6.88893593203,0.0114744158275,0.0112476809719,0.0111867661605,0.0112476810448,0.0114744160567,0.348037449628,0.362749437612,0.363015304614,0.362749437205,0.348037428293,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1385.84350601,1.16731568826,352.722211133,3235.1952144,2.22485141421e-10,4.47612866911e-18,0.000168384813912,0.000153472690055,2.50287614335e-06
73.9,0.3,13.17,1,-4.53453523008,2.93934557509,5.64442290805,2.93934236892,-4.53454108944,-10.8501794503,-10.8501870885,0,0,0,0,0,0.592252832057,0.630911989169,0.636978641083,0.630911981908,0.592252795237,0.163431756064,0.000157524198871,0.000100271613059,0.000157524372473,0.163431894403,0.0337343145227,0.000157524198871,0.000100271613059,0.000157524372473,0.033734348875,0.163431756064,9.24278766394e-05,6.33086520063e-05,9.24279869008e-05,0.163431894403,0.0801861528946,0.000374433560426,0.000238344694696,0.000374433973076,0.0801862345496,6.89041819477,9.32376060209,9.37871481041,9.32376053404,6.89041630017,0.0114752893044,0.0112485656791,0.011187646412,0.011248565752,0.0114752895336,0.348004077124,0.362714518498,0.362980564775,0.362714518091,0.348004055789,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1386.65288571,1.16940499987,352.849538442,3235.87935611,2.22257767746e-10,4.3975240116e-18,0.000168470976574,0.000153560138882,2.50416230794e-06
73.925,0.3,13.1775,1,-4.53234147549,2.94056885712,5.64541397819,2.94056565112,-4.53234733423,-10.8471096737,-10.8471173108,0,0,0,0,0,0.592254230746,0.630918139135,0.636984131406,0.630918131874,0.592254193918,0.163526333716,0.000157481832632,0.000100219839019,0.000157482006233,0.163526472141,0.0337517219148,0.000157481832632,0.000100219839019,0.000157482006233,0.0337517562837,0.163526333716,9.24030181e-05,6.32759633465e-05,9.24031283588e-05,0.163526472141,0.0802275301041,0.000374332856269,0.000238221628284,0.000374333268917,0.0802276117987,6.89189900661,9.32618585609,9.38118819296,9.32618578798,6.89189711087,0.0114761629053,0.0112494505882,0.0111885268679,0.0112494506611,0.0114761631345,0.347970701262,0.362679594554,0.362945820077,0.362679594147,0.347970679926,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1387.46226156,1.17149373122,352.97687672,3236.56348241,2.22314611165e-10,4.41703965071e-18,0.000168557138997,0.000153647587708,2.50544871139e-06
73.95,0.3,13.185,1,-4.53014790961,2.94179169036,5.64640437687,2.94178848452,-4.53015376773,-10.8440398931,-10.8440475292,0,0,0,0,0,0.592255628518,0.630924284888,0.636989617179,0.630924277627,0.592255591682,0.163620896561,0.000157439460165,0.000100168082631,0.000157439633766,0.163621035072,0.0337691280155,0.000157439460165,0.000100168082631,0.000157439633766,0.0337691624011,0.163620896561,9.23781559063e-05,6.32432858314e-05,9.23782661626e-05,0.163621035072,0.0802689042441,0.000374232137308,0.00023809860383,0.000374232549955,0.0802689859784,6.89338026061,9.3286102841,9.38366075136,9.32861021593,6.89337836374,0.01147703663,0.0112503356993,0.0111894075284,0.0112503357722,0.0114770368593,0.347937322051,0.362644665785,0.362911070522,0.362644665377,0.347937300714,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1388.27163355,1.1735818802,353.104225966,3237.2475933,2.22883045353e-10,4.35144541927e-18,0.000168643301181,0.000153735036534,2.50673535361e-06
73.975,0.3,13.1925,1,-4.52795453132,2.94301407688,5.64739410632,2.9430108712,-4.52796038881,-10.840970109,-10.840977744,0,0,0,0,0,0.592257025376,0.630930426434,0.636995098409,0.630930419174,0.592256988532,0.163715444582,0.000157397081488,0.000100116343902,0.000157397255088,0.163715583178,0.0337865328208,0.000157397081488,0.000100116343902,0.000157397255088,0.033786567223,0.163715444582,9.23532900687e-05,6.32106194651e-05,9.23534003224e-05,0.163715583178,0.0803102753049,0.000374131403585,0.000237975621349,0.000374131816231,0.0803103570788,6.89486195638,9.33103388446,9.38613248391,9.33103381624,6.89486005838,0.0114779104787,0.0112512210124,0.0111902883936,0.0112512210853,0.011477910708,0.347903939503,0.362609732192,0.362876316115,0.362609731785,0.347903918165,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1389.08100168,1.17566944473,353.231586178,3237.93168878,2.22655671678e-10,4.29777741173e-18,0.000168729463126,0.00015382248536,2.50802223454e-06
74,0.3,13.2,1,-4.52576133949,2.94423601877,5.6483831688,2.94423281325,-4.52576719636,-10.8379003217,-10.8379079556,0,0,0,0,0,0.592258421322,0.630936563779,0.637000575102,0.63093655652,0.592258384471,0.163809977759,0.000157354696618,0.000100064622836,0.000157354870218,0.163810116441,0.0338039363264,0.000157354696618,0.000100064622836,0.000157354870218,0.0338039707454,0.163809977759,9.23284205976e-05,6.31779642516e-05,9.23285308487e-05,0.163810116441,0.0803516432765,0.000374030655143,0.000237852680856,0.000374031067787,0.08035172509,6.89634409354,9.33345665552,9.3886033889,9.33345658723,6.8963421944,0.0114787844513,0.0112521065278,0.0111911694637,0.0112521066007,0.0114787846807,0.347870553628,0.36257479378,0.362841556857,0.362574793372,0.34787053229,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1389.89036596,1.17775642272,353.358957357,3238.61576886,2.22598828259e-10,4.23489368573e-18,0.000168815624833,0.000153909934187,2.50930935409e-06
74.025,0.3,13.2075,1,-4.52356833302,2.94545751811,5.64937156655,2.94545431276,-4.52357418926,-10.8348305316,-10.8348381645,0,0,0,0,0,0.59225981636,0.63094269693,0.637006047264,0.630942689671,0.592259779501,0.163904496076,0.000157312305574,0.000100012919441,0.000157312479172,0.163904634844,0.0338213385284,0.000157312305574,0.000100012919441,0.000157312479172,0.033821372964,0.163904496076,9.23035475032e-05,6.31453201949e-05,9.23036577517e-05,0.163904634844,0.0803930081492,0.000373929892022,0.000237729782366,0.000373930304665,0.0803930900024,6.89782667169,9.33587859563,9.39107346463,9.33587852728,6.89782477142,0.0114796585479,0.0112529922455,0.0111920507387,0.0112529923185,0.0114796587773,0.347837164438,0.36253985055,0.362806792751,0.362539850142,0.347837143099,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1390.69972639,1.17984281208,353.486339501,3239.29983354,2.22598828259e-10,4.19694660969e-18,0.000168901786301,0.000153997383013,2.51059671217e-06
74.05,0.3,13.215,1,-4.52137551079,2.94667857697,5.65035930183,2.94667537178,-4.52138136641,-10.8317607391,-10.8317683709,0,0,0,0,0,0.592261210493,0.630948825893,0.637011514902,0.630948818635,0.592261173626,0.163998999514,0.000157269908371,9.99612337236e-05,0.000157270081969,0.163999138368,0.0338387394225,0.000157269908371,9.99612337236e-05,0.000157270081969,0.0338387738748,0.163998999514,9.22786707958e-05,6.31126872989e-05,9.22787810416e-05,0.163999138368,0.0804343699132,0.000373829114265,0.000237606925894,0.000373829526906,0.0804344518061,6.89930969045,9.33829970314,9.39354270938,9.33829963473,6.89930778904,0.0114805327683,0.0112538781657,0.0111929322187,0.0112538782387,0.0114805329978,0.347803771943,0.362504902507,0.362772023801,0.362504902098,0.347803750603,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1391.50908298,1.18192861074,353.613732609,3239.98388282,2.22371454583e-10,4.06521604573e-18,0.00016898794753,0.000154084831839,2.51188430871e-06
74.075,0.3,13.2225,1,-4.51918287169,2.94789919744,5.65134637687,2.94789599241,-4.51918872669,-10.8286909445,-10.8286985752,0,0,0,0,0,0.592262603723,0.630954950673,0.637016978022,0.630954943415,0.592262566849,0.164093488055,0.000157227505029,9.99095656892e-05,0.000157227678626,0.164093626995,0.0338561390046,0.000157227505029,9.99095656892e-05,0.000157227678626,0.0338561734736,0.164093488055,9.22537904857e-05,6.30800655677e-05,9.22539007289e-05,0.164093626995,0.0804757285586,0.000373728321913,0.000237484111455,0.000373728734552,0.0804758104912,6.90079314942,9.3407199764,9.39601112147,9.34071990793,6.90079124687,0.0114814071127,0.0112547642885,0.011193813904,0.0112547643615,0.0114814073422,0.347770376153,0.362469949652,0.362737250009,0.362469949243,0.347770354813,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,1392.31843572,1.18401381659,353.74113668,3240.66791669,2.22485141421e-10,4.00287442082e-18,0.000169074108522,0.000154172280665,2.51317214361e-06
