time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
42.4310895681,0.212155447841,4.50099340485,1,-2.18991837506,3.2851383021,5.12064836188,3.28512933045,-2.18993584296,-6.00789642686,-6.00792005596,0,0,0,0,0,0.630855920638,0.647637570044,0.651850748526,0.647637549381,0.630855854007,0.0220564222888,8.99888772313e-06,1.50824610965e-05,8.99890728761e-06,0.0220565630717,0.00564214462732,8.99888772313e-06,1.50824610965e-05,8.99890728761e-06,0.00564218381494,0.0220564222888,4.20974801253e-06,6.66654920887e-06,4.2097567181e-06,0.0220565630717,0.013411325475,2.13902726958e-05,3.5850870208e-05,2.13903192004e-05,0.0134114186236,5.64020146484,6.06409908629,6.06947444227,6.06409905955,5.64019887282,0.00736239353411,0.00727624444283,0.00725166920354,0.00727624456359,0.00736239385733,0.389435961713,0.3916,0.3916,0.3916,0.389435928903,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,456.023983169,-1.83276895436,236.001703759,1097.55073858,1.35031541504e-10,2.63054552099e-19,6.88313715968e-05,5.24808786905e-05,1.06450709369e-06
42.4560895681,0.212280447841,4.50629885354,1,-2.18745829183,3.28797447662,5.12350038126,3.28796550549,-2.1874757581,-6.00641423784,-6.0064378644,0,0,0,0,0,0.630827559444,0.647613391686,0.651826462487,0.647613371026,0.63082749279,0.0220853796559,8.99618282611e-06,1.50753957661e-05,8.9962023921e-06,0.0220855206479,0.00564767199559,8.99618282611e-06,1.50753957661e-05,8.9962023921e-06,0.00564771122593,0.0220853796559,4.20848264116e-06,6.66342628531e-06,4.20849134757e-06,0.0220855206479,0.0134244639781,2.13838431807e-05,3.5834075983e-05,2.13838896889e-05,0.0134245572283,5.6424330275,6.06681445216,6.07220091289,6.06681442536,5.64243043211,0.00736707294395,0.00728085098659,0.00725625943556,0.00728085110743,0.00736707326745,0.389418612017,0.3916,0.3916,0.3916,0.389418579171,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,456.579887657,-1.83401323337,236.140766424,1097.96633612,1.35088384923e-10,2.53432257818e-19,6.889224989e-05,5.2542739392e-05,1.06548950197e-06
42.4810895681,0.212405447841,4.51160742724,1,-2.1849951526,3.29081684492,5.12635984776,3.2908078743,-2.18501261722,-6.00493151005,-6.00495513408,0,0,0,0,0,0.630799225656,0.647589244529,0.651802210539,0.64758922387,0.630799158979,0.0221143295315,8.99347640831e-06,1.50683298139e-05,8.9934959758e-06,0.022114470733,0.00565319569862,8.99347640831e-06,1.50683298139e-05,8.9934959758e-06,0.00565323497171,0.0221143295315,4.20721655837e-06,6.66030308693e-06,4.20722526561e-06,0.022114470733,0.013437593769,2.13774100507e-05,3.58172802802e-05,2.13774565624e-05,0.0134376871208,5.64466489417,6.0695297374,6.07492731865,6.06952971054,5.64466229541,0.00737175296324,0.00728545807584,0.0072608501929,0.00728545819674,0.00737175328702,0.389401266348,0.3916,0.3916,0.3916,0.389401233466,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,457.136136738,-1.83525841867,236.279841404,1098.38226504,1.35088384923e-10,2.51941479831e-19,6.89531642475e-05,5.26046365305e-05,1.06647228295e-06
42.5060895681,0.212530447841,4.51691912594,1,-2.18252896029,3.29366539949,5.12922675227,3.29365642937,-2.18254642327,-6.00344824232,-6.00347186382,0,0,0,0,0,0.630770919251,0.647565128527,0.651777992636,0.647565107871,0.63077085255,0.022143271824,8.99076846649e-06,1.50612632337e-05,8.99078803547e-06,0.022143413235,0.00565871572291,8.99076846649e-06,1.50612632337e-05,8.99078803547e-06,0.00565875503875,0.022143271824,4.20594976262e-06,6.65717961098e-06,4.20595847069e-06,0.022143413235,0.0134507148156,2.13709732981e-05,3.58004830846e-05,2.13710198133e-05,0.013450808269,5.64689706519,6.07224494052,6.07765365805,6.07224491361,5.64689446305,0.00737643359298,0.00729006571185,0.00726544147682,0.00729006583283,0.00737643391705,0.389383924704,0.3916,0.3916,0.3916,0.389383891786,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,457.692730411,-1.8365045143,236.418928716,1098.7985253,1.35344180308e-10,2.67391360789e-19,6.90141146693e-05,5.2666570106e-05,1.06745543666e-06
42.5310895681,0.212655447841,4.52223394963,1,-2.18005971784,3.29652013283,5.13210108574,3.29651116323,-2.18007717918,-6.00196443347,-6.00198805244,0,0,0,0,0,0.630742640206,0.647541043639,0.65175380873,0.647541022984,0.630742573483,0.0221722064414,8.98805899744e-06,1.50541960193e-05,8.98807856789e-06,0.0221723480621,0.00566423205493,8.98805899744e-06,1.50541960193e-05,8.98807856789e-06,0.00566427141355,0.0221722064414,4.20468225242e-06,6.65405585469e-06,4.20469096132e-06,0.0221723480621,0.0134638270856,2.13645329152e-05,3.57836843814e-05,2.1364579434e-05,0.0134639206407,5.64912954092,6.07496006003,6.08037992963,6.07496003306,5.6491269354,0.00738111483421,0.00729467389594,0.00727003328858,0.00729467401699,0.00738111515856,0.389366587082,0.3916,0.3916,0.3916,0.389366554127,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,458.249668678,-1.83775152428,236.558028374,1099.2151169,1.3523049347e-10,2.71999220022e-19,6.90751011553e-05,5.27285401185e-05,1.06843896318e-06
42.5560895681,0.212780447841,4.52755189833,1,-2.17758742818,3.29938103749,5.13498283912,3.2993720684,-2.17760488787,-6.00048008234,-6.00050369878,0,0,0,0,0,0.630714388501,0.647516989821,0.651729658774,0.647516969168,0.630714321754,0.0222011332918,8.98534799793e-06,1.50471281643e-05,8.98536756986e-06,0.0222012751223,0.00566974468119,8.98534799793e-06,1.50471281643e-05,8.98536756986e-06,0.00566978408259,0.0222011332918,4.20341402626e-06,6.65093181529e-06,4.20342273599e-06,0.0222012751223,0.0134769305471,2.13580888945e-05,3.57668841558e-05,2.13581354168e-05,0.0134770242039,5.65136232171,6.07767509443,6.08310613189,6.0776750674,5.65135971282,0.00738579668796,0.00729928262945,0.00727462562949,0.00729928275057,0.00738579701259,0.389349253478,0.3916,0.3916,0.3916,0.389349220486,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,458.806951537,-1.83899945267,236.697140393,1099.63203981,1.35145228342e-10,2.77284705613e-19,6.91361237055e-05,5.27905465681e-05,1.06942286258e-06
42.5810895681,0.212905447841,4.53287297202,1,-2.17511209425,3.30224810603,5.13787200339,3.30223913744,-2.1751295523,-5.99899518775,-5.99901880165,0,0,0,0,0,0.630686164112,0.64749296703,0.651705542723,0.647492946379,0.630686097342,0.0222300522831,8.98263546479e-06,1.50400596628e-05,8.98265503818e-06,0.0222301943236,0.00567525358816,8.98263546479e-06,1.50400596628e-05,8.98265503818e-06,0.00567529303237,0.0222300522831,4.20214508266e-06,6.64780749007e-06,4.2021537932e-06,0.0222301943236,0.013490025168,2.13516412284e-05,3.57500823931e-05,2.13516877542e-05,0.0134901189265,5.65359540792,6.08039004222,6.08583226336,6.08039001513,5.65359279565,0.00739047915527,0.00730389191372,0.00727921850085,0.00730389203492,0.00739047948017,0.389331923887,0.3916,0.3916,0.3916,0.389331890858,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,459.36457899,-1.8402483035,236.836264789,1100.04929402,1.35315758598e-10,2.76336028712e-19,6.91971823197e-05,5.28525894546e-05,1.07040713491e-06
42.6060895681,0.213030447841,4.53819717072,1,-2.17263371897,3.305121331,5.14076856955,3.30511236293,-2.17265117537,-5.99750974854,-5.9975333599,0,0,0,0,0,0.630657967018,0.647468975223,0.651681460528,0.647468954574,0.630657900224,0.0222589633231,8.97992139483e-06,1.50329905083e-05,8.97994096967e-06,0.0222591055739,0.00568075876234,8.97992139483e-06,1.50329905083e-05,8.97994096967e-06,0.00568079824937,0.0222589633231,4.20087542012e-06,6.64468287629e-06,4.20088413148e-06,0.0222591055739,0.0135031109159,2.13451899093e-05,3.57332790786e-05,2.13452364385e-05,0.0135032047763,5.65582879992,6.08310490192,6.08855832256,6.08310487478,5.65582618427,0.00739516223718,0.00730850175012,0.007283811904,0.00730850187139,0.00739516256237,0.389314598305,0.3916,0.3916,0.3916,0.38931456524,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,459.922551035,-1.84149808084,236.975401577,1100.4668795,1.35429445436e-10,2.64951905901e-19,6.92582769979e-05,5.29146687782e-05,1.07139178027e-06
42.6310895681,0.213155447841,4.54352449442,1,-2.17015230528,3.30800070502,5.14367252864,3.30799173745,-2.17016976004,-5.99602376354,-5.99604737237,0,0,0,0,0,0.630629797197,0.647445014357,0.651657412143,0.64744499371,0.630629730379,0.0222878663198,8.97720578487e-06,1.5025920695e-05,8.97722536116e-06,0.0222880087809,0.00568626019022,8.97720578487e-06,1.5025920695e-05,8.97722536116e-06,0.00568629972009,0.0222878663198,4.19960503716e-06,6.64155797125e-06,4.19961374934e-06,0.0222880087809,0.013516187759,2.13387349296e-05,3.57164741977e-05,2.13387814622e-05,0.0135162817212,5.65806249807,6.08581967204,6.09128430801,6.08581964484,5.65805987903,0.00739984593474,0.00731311213999,0.00728840584028,0.00731311226133,0.0073998462602,0.389297276728,0.3916,0.3916,0.3916,0.389297243626,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,460.480867674,-1.84274878873,237.114550771,1100.88479624,1.3571366253e-10,2.66849259703e-19,6.931940774e-05,5.29767845387e-05,1.0723767987e-06
42.6560895681,0.213280447841,4.54885494311,1,-2.16766785612,3.31088622069,5.1465838717,3.31087725364,-2.16768530924,-5.99453723159,-5.99456083788,0,0,0,0,0,0.630601654626,0.64742108439,0.651633397522,0.647421063745,0.630601587785,0.0223167611807,8.97448863178e-06,1.50188502166e-05,8.97450820951e-06,0.0223169038524,0.0056917578583,8.97448863178e-06,1.50188502166e-05,8.97450820951e-06,0.00569179743102,0.0223167611807,4.19833393231e-06,6.63843277225e-06,4.19834264529e-06,0.0223169038524,0.0135292556651,2.13322762819e-05,3.56996677361e-05,2.13323228179e-05,0.0135293497291,5.66029650274,6.08853435109,6.09401021826,6.08853432384,5.66029388031,0.00740453024899,0.0073177230847,0.00729300031103,0.00731772320611,0.00740453057474,0.389279959151,0.3916,0.3916,0.3916,0.389279926012,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,461.039528905,-1.84400043125,237.253712389,1101.30304421,1.3574208424e-10,2.73354472738e-19,6.9380574546e-05,5.30389367363e-05,1.07336219028e-06
42.6810895681,0.213405447841,4.55418851681,1,-2.16518037442,3.31377787065,5.14950258982,3.31376890411,-2.16519782589,-5.99305015153,-5.99307375529,0,0,0,0,0,0.630573539283,0.647397185279,0.651609416619,0.647397164636,0.630573472419,0.0223456478136,8.9717699324e-06,1.5011779067e-05,8.97178951155e-06,0.022345790696,0.00569725175306,8.9717699324e-06,1.5011779067e-05,8.97178951155e-06,0.00569729136866,0.0223456478136,4.1970621041e-06,6.63530727661e-06,4.19707081788e-06,0.022345790696,0.013542314602,2.13258139586e-05,3.56828596791e-05,2.13258604981e-05,0.0135424087679,5.66253081429,6.09124893761,6.09673605182,6.09124891029,5.66252818848,0.00740921518097,0.0073223345856,0.00729759531758,0.00732233470708,0.007409215507,0.389262645569,0.3916,0.3916,0.3916,0.389262612394,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,461.59853473,-1.84525301248,237.392886443,1101.7216234,1.35912614496e-10,2.86364898808e-19,6.94417774158e-05,5.31011253709e-05,1.07434795508e-06
42.7060895681,0.213530447841,4.5595252155,1,-2.16268986311,3.31667564756,5.1524286741,3.31666668153,-2.16270731294,-5.99156252221,-5.99158612344,0,0,0,0,0,0.630545451147,0.647373316982,0.651585469386,0.64737329634,0.63054538426,0.0223745261259,8.9690496836e-06,1.50047072403e-05,8.96906926418e-06,0.0223746692192,0.00570274186101,8.9690496836e-06,1.50047072403e-05,8.96906926418e-06,0.00570278151949,0.0223745261259,4.19578955105e-06,6.63218148165e-06,4.19579826564e-06,0.0223746692192,0.0135553645377,2.13193479525e-05,3.56660500125e-05,2.13193944953e-05,0.0135554588055,5.66476543311,6.09396343009,6.09946180724,6.09396340272,5.66476280391,0.00741390073172,0.00732694664403,0.00730219086127,0.00732694676559,0.00741390105803,0.389245335978,0.3916,0.3916,0.3916,0.389245302767,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,462.157885149,-1.84650653648,237.53207295,1102.14053378,1.35941036206e-10,2.66713734431e-19,6.95030163493e-05,5.31633504425e-05,1.07533409317e-06
42.7310895681,0.213655447841,4.5648650392,1,-2.16019632512,3.3195795441,5.15536211566,3.31957057858,-2.16021377331,-5.99007434247,-5.99009794116,0,0,0,0,0,0.630517390196,0.647349479455,0.651561555779,0.647349458815,0.630517323285,0.0224033960252,8.96632788227e-06,1.49976347304e-05,8.96634746426e-06,0.0224035393295,0.00570822816863,8.96632788227e-06,1.49976347304e-05,8.96634746426e-06,0.00570826787002,0.0224033960252,4.19451627172e-06,6.62905538472e-06,4.1945249871e-06,0.0224035393295,0.0135684054401,2.13128782559e-05,3.56492387221e-05,2.13129248021e-05,0.0135684998099,5.66700035956,6.09667782708,6.10218748304,6.09667779965,5.66699772698,0.00741858690227,0.00733155926132,0.00730678694343,0.00733155938295,0.00741858722885,0.389228030373,0.3916,0.3916,0.3916,0.389227997125,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,462.71758016,-1.84776100734,237.671271925,1102.55977535,1.35912614496e-10,2.64680855358e-19,6.95642913465e-05,5.32256119511e-05,1.07632060461e-06
42.7560895681,0.213780447841,4.5702079879,1,-2.1576997634,3.32248955295,5.15830290565,3.32248058794,-2.15771720994,-5.98858561116,-5.98860920732,0,0,0,0,0,0.630489356408,0.647325672658,0.65153767575,0.64732565202,0.630489289474,0.0224322574188,8.9636045253e-06,1.49905615313e-05,8.9636241087e-06,0.0224324009344,0.00571371066243,8.9636045253e-06,1.49905615313e-05,8.9636241087e-06,0.00571375040673,0.0224322574188,4.19324226465e-06,6.62592898318e-06,4.19325098082e-06,0.0224324009344,0.013581437277,2.13064048617e-05,3.56324257935e-05,2.13064514112e-05,0.0135815317488,5.66923559403,6.09939212709,6.10491307777,6.0993920996,5.66923295806,0.00742327369361,0.00733617243879,0.00731138356537,0.00733617256049,0.00742327402048,0.38921072875,0.3916,0.3916,0.3916,0.389210695465,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,463.277619765,-1.84901642916,237.810483382,1102.97934808,1.36139988172e-10,2.73083422195e-19,6.96256024072e-05,5.32879098967e-05,1.07730748947e-06
42.7810895681,0.213905447841,4.57555406159,1,-2.15520018086,3.32540566683,5.16125103525,3.32539670233,-2.15521762576,-5.98709632713,-5.98711992076,0,0,0,0,0,0.630461349762,0.647301896547,0.651513829254,0.647301875911,0.630461282804,0.022461110214,8.96087960961e-06,1.49834876371e-05,8.9608991944e-06,0.022461253941,0.00571918932889,8.96087960961e-06,1.49834876371e-05,8.9608991944e-06,0.00571922911614,0.022461110214,4.1919675284e-06,6.62280227439e-06,4.19197624536e-06,0.022461253941,0.0135944600164,2.12999277623e-05,3.56156112126e-05,2.12999743152e-05,0.0135945545903,5.67147113691,6.10210632865,6.10763858998,6.10210630111,5.67146849754,0.00742796110675,0.0073407861777,0.00731598072837,0.00734078629947,0.00742796143389,0.389193431104,0.3916,0.3916,0.3916,0.389193397783,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,463.838003963,-1.85027280603,237.949707338,1103.39925194,1.36282096719e-10,2.71050543121e-19,6.96869495315e-05,5.33502442793e-05,1.07829474781e-06
42.8060895681,0.214030447841,4.58090326029,1,-2.15269758045,3.32832787847,5.16420649563,3.32831891447,-2.1527150237,-5.98560648924,-5.98563008033,0,0,0,0,0,0.630433370234,0.64727815108,0.651490016245,0.647278130446,0.630433303253,0.0224899543181,8.9581531321e-06,1.49764130419e-05,8.95817271829e-06,0.0224900982567,0.00572466415452,8.9581531321e-06,1.49764130419e-05,8.95817271829e-06,0.00572470398472,0.0224899543181,4.19069206152e-06,6.61967525574e-06,4.19070077926e-06,0.0224900982567,0.0136074736262,2.12934469506e-05,3.55987949653e-05,2.12934935067e-05,0.0136075683022,5.67370698857,6.10482043031,6.11036401819,6.1048204027,5.67370434581,0.00743264914267,0.00734540047932,0.00732057843371,0.00734540060116,0.00743264947009,0.389176137432,0.3916,0.3916,0.3916,0.389176104074,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,464.398732754,-1.85153014206,238.088943806,1103.81948693,1.36253675009e-10,2.68068987147e-19,6.97483327193e-05,5.3412615099e-05,1.07928237972e-06
42.8310895681,0.214155447841,4.58625558398,1,-2.15019196509,3.33125618061,5.16716927803,3.33124721712,-2.15020940669,-5.98411609634,-5.98413968489,0,0,0,0,0,0.630405417805,0.647254436216,0.651466236678,0.647254415584,0.630405350801,0.0225187896383,8.95542508973e-06,1.49693377398e-05,8.95544467729e-06,0.0225189337886,0.00573013512582,8.95542508973e-06,1.49693377398e-05,8.95544467729e-06,0.00573017499898,0.0225187896383,4.18941586258e-06,6.61654792462e-06,4.18942458111e-06,0.0225189337886,0.0136204780742,2.12869624191e-05,3.55819770377e-05,2.12870089786e-05,0.0136205728523,5.67594314941,6.10753443058,6.11308936097,6.10753440292,5.67594050325,0.00743733780233,0.00735001534487,0.00732517668262,0.00735001546678,0.00743733813003,0.38915884773,0.3916,0.3916,0.3916,0.389158814335,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,464.959806139,-1.85278844135,238.228192803,1104.24005302,1.36367361847e-10,2.70779492578e-19,6.98097519704e-05,5.34750223556e-05,1.08027038524e-06
42.8560895681,0.214280447841,4.59161103268,1,-2.14768333771,3.33419056601,5.17013937365,3.33418160304,-2.14770077767,-5.98262514729,-5.9826487333,0,0,0,0,0,0.630377492453,0.647230751912,0.651442490505,0.647230731282,0.630377425425,0.0225476160816,8.95269547943e-06,1.49622617248e-05,8.95271506836e-06,0.0225477604438,0.00573560222928,8.95269547943e-06,1.49622617248e-05,8.95271506836e-06,0.00573564214543,0.0225476160816,4.18813893015e-06,6.61342027845e-06,4.18814764946e-06,0.0225477604438,0.0136334733284,2.12804741608e-05,3.55651574158e-05,2.12805207235e-05,0.0136335682088,5.67817961981,6.11024832801,6.11581461687,6.11024830029,5.67817697026,0.00744202708666,0.00735463077553,0.00732977547631,0.00735463089752,0.00744202741465,0.389141561995,0.3916,0.3916,0.3916,0.389141528564,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,465.521224117,-1.85404770803,238.367454343,1104.66095019,1.36310518428e-10,2.75522877083e-19,6.98712072848e-05,5.35374660493e-05,1.08125876446e-06
42.8810895681,0.214405447841,4.59696960638,1,-2.14517170124,3.33713102747,5.17311677376,3.337122065,-2.14518913955,-5.98113364095,-5.98115722442,0,0,0,0,0,0.630349594155,0.647207098127,0.651418777683,0.647207077499,0.630349527103,0.0225764335549,8.94996429816e-06,1.49551849913e-05,8.94998388846e-06,0.0225765781293,0.0057410654514,8.94996429816e-06,1.49551849913e-05,8.94998388846e-06,0.00574110541055,0.0225764335549,4.18686126281e-06,6.61029231464e-06,4.18686998289e-06,0.0225765781293,0.0136464593568,2.12739821682e-05,3.55483360858e-05,2.12740287342e-05,0.0136465543393,5.68041640017,6.11296212114,6.11853978443,6.11296209337,5.68041374722,0.0074467169966,0.00735924677245,0.00733437481594,0.00735924689451,0.00744671732486,0.389124280224,0.3916,0.3916,0.3916,0.389124246756,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,466.082986688,-1.8553079462,238.506728441,1105.08217842,1.36282096719e-10,2.7010186622e-19,6.99326986625e-05,5.359994618e-05,1.08224751743e-06
42.9060895681,0.214530447841,4.60233130507,1,-2.14265705859,3.34007755776,5.17610146963,3.3400685958,-2.14267449526,-5.97964157617,-5.97966515711,0,0,0,0,0,0.63032172289,0.647183474819,0.651395098165,0.647183454192,0.630321655815,0.0226052419653,8.9472315429e-06,1.49481075333e-05,8.94725113455e-06,0.0226053867519,0.00574652477868,8.9472315429e-06,1.49481075333e-05,8.94725113455e-06,0.00574656478085,0.0226052419653,4.18558285915e-06,6.60716403064e-06,4.18559158e-06,0.0226053867519,0.0136594361271,2.12674864343e-05,3.55315130338e-05,2.12675330035e-05,0.0136595312119,5.68265349089,6.11567580851,6.12126486221,6.11567578068,5.68265083454,0.00745140753302,0.00736386333673,0.00733897470266,0.00736386345886,0.00745140786157,0.389107002416,0.3916,0.3916,0.3916,0.389106968911,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,466.645093852,-1.85656916001,238.646015112,1105.5037377,1.36537892104e-10,2.80130736316e-19,6.99942261034e-05,5.36624627476e-05,1.08323664422e-06
42.9310895681,0.214655447841,4.60769612877,1,-2.1401394127,3.3430301497,5.17909345252,3.34302118825,-2.14015684773,-5.97814895183,-5.97817253024,0,0,0,0,0,0.630293878637,0.647159881946,0.651371451906,0.647159861321,0.630293811539,0.0226340412195,8.94449721063e-06,1.49410293451e-05,8.94451680363e-06,0.0226341862186,0.00575198019762,8.94449721063e-06,1.49410293451e-05,8.94451680363e-06,0.00575202024282,0.0226340412195,4.18430371775e-06,6.60403542388e-06,4.18431243936e-06,0.0226341862186,0.0136724036074,2.12609869518e-05,3.55146882461e-05,2.12610335242e-05,0.0136724987944,5.68489089236,6.11838938867,6.12398984878,6.11838936078,5.68488823261,0.00745609869679,0.00736848046941,0.00734357513753,0.00736848059162,0.00745609902561,0.389089728568,0.3916,0.3916,0.3916,0.389089695027,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,467.207545609,-1.85783135359,238.785314371,1105.92562801,1.36623157232e-10,2.78097857243e-19,7.00557896074e-05,5.37250157523e-05,1.0842261449e-06
42.9560895681,0.214780447841,4.61306407746,1,-2.13761876648,3.34598879611,5.18209271376,3.34597983517,-2.13763619986,-5.97665576679,-5.97667934266,0,0,0,0,0,0.630266061375,0.647136319466,0.651347838861,0.647136298843,0.630265994253,0.0226628312243,8.94176129834e-06,1.4933950421e-05,8.94178089268e-06,0.0226629764361,0.00575743169472,8.94176129834e-06,1.4933950421e-05,8.94178089268e-06,0.00575747178297,0.0226628312243,4.18302383721e-06,6.60090649182e-06,4.18303255958e-06,0.0226629764361,0.0136853617654,2.12544837137e-05,3.54978617091e-05,2.12545302892e-05,0.0136854570548,5.68712860499,6.12110286017,6.12671474268,6.12110283222,5.68712594183,0.00746079048874,0.0073730981715,0.0073481761216,0.00737309829378,0.00746079081784,0.389072458681,0.3916,0.3916,0.3916,0.389072425103,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,467.770341959,-1.85909453107,238.924626234,1106.34784932,1.36651578941e-10,2.76064978169e-19,7.01173891745e-05,5.3787605194e-05,1.08521601954e-06
