time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
18.075,0.090375,0.8167640625,0,-24.0765236684,-24.1185947411,-24.1191228308,-24.1185947411,-24.0765236684,-29.274920507,-29.274920507,0.397993599603,0.0208731475185,0.0223390422757,0.0208731475185,0.397993599603,0.619186135405,0.619226492607,0.619225052677,0.619226492607,0.619186135405,0.0214115311186,0.0214335364261,0.0214339312579,0.0214335364261,0.0214115311186,0.01158513082,0.0115903492318,0.0115904618722,0.0115903492318,0.01158513082,0.0214115311186,0.0214335364261,0.0214339312579,0.0214335364261,0.0214115311186,0.0275377485618,0.0275501526783,0.0275504204235,0.0275501526783,0.0275377485618,3.35070879423,3.35051702397,3.35051371879,3.35051702397,3.35070879423,0.00316805478944,0.00316832673366,0.00316833017369,0.00316832673366,0.00316805478944,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0146836169257,0.0146807556634,0.0146808088366,0.0146807556634,0.0146836169257,0.327554084032,0.326945591518,0.326971919748,0.326945591518,0.327554084032,-0.0028980653021,-0.0028920845237,-0.00289203108767,-0.0028920845237,-0.0028980653021,0.0219965286457,0.0220190518747,0.0220194479866,0.0220190518747,0.0219965286457,340.612542199,85.3672429467,0.470590108303,10.923619232,415.526756022,2.20346407787e-10,-2.713893563e-20,2.66502697805e-05,9.52334114435e-06,2.88071363848e-07
18.1,0.0905,0.819025,0,-24.068310678,-24.1103963309,-24.1109237815,-24.1103963309,-24.068310678,-29.2730193781,-29.2730193781,0.397993599603,0.0208731475185,0.0223390422757,0.0208731475185,0.397993599603,0.619115087301,0.619155597,0.619154158355,0.619155597,0.619115087301,0.0214810410394,0.0215031992133,0.0215035958849,0.0215031992133,0.0214810410394,0.0116124243522,0.0116176854928,0.0116177986607,0.0116176854928,0.0116124243522,0.0214810410394,0.0215031992133,0.0215035958849,0.0215031992133,0.0214810410394,0.0276026250348,0.0276151307173,0.0276153997164,0.0276151307173,0.0276026250348,3.35157491718,3.35138184818,3.35137852825,3.35138184818,3.35157491718,0.00317247789314,0.00317275000293,0.00317275344484,0.00317275000293,0.00317247789314,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0146836169257,0.0146807556634,0.0146808088366,0.0146807556634,0.0146836169257,0.327554084032,0.326945591518,0.326971919748,0.326945591518,0.327554084032,-0.0028980653021,-0.0028920845237,-0.00289203108767,-0.0028920845237,-0.0028980653021,0.0219965286457,0.0220190518747,0.0220194479866,0.0220190518747,0.0219965286457,341.150087534,85.6105246391,0.473668073491,10.9532776786,416.281002569,2.20875762125e-10,-1.1418004129e-20,2.66761914712e-05,9.54970332176e-06,2.88511850549e-07
18.125,0.090625,0.8212890625,0,-24.0601136922,-24.1021885138,-24.1027153069,-24.1021885138,-24.0601136922,-29.2711158531,-29.2711158531,0.397993599603,0.0208731475185,0.0223390422757,0.0208731475185,0.397993599603,0.619044084369,0.619084812412,0.619083375105,0.619084812412,0.619044084369,0.0215506573176,0.0215729685751,0.0215733670859,0.0215729685751,0.0215506573176,0.0116397383531,0.011645042277,0.0116451559722,0.011645042277,0.0116397383531,0.0215506573176,0.0215729685751,0.0215733670859,0.0215729685751,0.0215506573176,0.0276675501619,0.0276801575399,0.0276804277924,0.0276801575399,0.0276675501619,3.35244120353,3.35224683378,3.3522434991,3.35224683378,3.35244120353,0.00317690131645,0.00317717343116,0.00317717687386,0.00317717343116,0.00317690131645,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0146836169257,0.0146807556634,0.0146808088366,0.0146807556634,0.0146836169257,0.327554084032,0.326945591518,0.326971919748,0.326945591518,0.327554084032,-0.0028980653021,-0.0028920845237,-0.00289203108767,-0.0028920845237,-0.0028980653021,0.0219965286457,0.0220190518747,0.0220194479866,0.0220190518747,0.0219965286457,341.68763287,85.8541626585,0.476754138944,10.9829771101,417.035572557,2.21065832307e-10,-2.0057740191e-20,2.67021494635e-05,9.57610193618e-06,2.88952472648e-07
18.15,0.09075,0.82355625,0,-24.0519326034,-24.0939713624,-24.094497407,-24.0939713624,-24.0519326034,-29.2692099383,-29.2692099383,0.397993599603,0.0208731475185,0.0223390422757,0.0208731475185,0.397993599603,0.618973126631,0.619014138434,0.619012702706,0.619014138434,0.618973126631,0.0216203799187,0.0216428443982,0.0216432447475,0.0216428443982,0.0216203799187,0.0116670728055,0.0116724195384,0.0116725337607,0.0116724195384,0.0116670728055,0.0216203799187,0.0216428443982,0.0216432447475,0.0216428443982,0.0216203799187,0.0277325239018,0.0277452330363,0.0277455045418,0.0277452330363,0.0277325239018,3.35330765162,3.35311197994,3.35310863052,3.35311197994,3.35330765162,0.00318132505949,0.00318159701898,0.0031816004609,0.00318159701898,0.00318132505949,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0146836169257,0.0146807556634,0.0146808088366,0.0146807556634,0.0146836169257,0.327554084032,0.326945591518,0.326971919748,0.326945591518,0.327554084032,-0.0028980653021,-0.0028920845237,-0.00289203108767,-0.0028920845237,-0.0028980653021,0.0219965286457,0.0220190518747,0.0220194479866,0.0220190518747,0.0219965286457,342.225178205,86.0981570361,0.479848306122,11.0127174471,417.7904661,2.21188400928e-10,-2.24971950791e-20,2.67281437575e-05,9.60253698761e-06,2.89393230164e-07
18.175,0.090875,0.8258265625,0,-24.0437673052,-24.085744949,-24.0862700823,-24.085744949,-24.0437673052,-29.2673016399,-29.2673016399,0.397993599603,0.0208731475185,0.0223390422757,0.0208731475185,0.397993599603,0.618902214111,0.618943574659,0.618942140936,0.618943574659,0.618902214111,0.021690208809,0.0217128265688,0.0217132287557,0.0217128265688,0.021690208809,0.0116944276915,0.0116998172306,0.0116999319797,0.0116998172306,0.0116944276915,0.021690208809,0.0217128265688,0.0217132287557,0.0217128265688,0.021690208809,0.0277975462122,0.0278103570966,0.0278106298544,0.0278103570966,0.0277975462122,3.35417425982,3.35397728585,3.3539739217,3.35397728585,3.35417425982,0.0031857491224,0.003186020767,0.00318602420615,0.003186020767,0.0031857491224,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0146836169257,0.0146807556634,0.0146808088366,0.0146807556634,0.0146836169257,0.327554084032,0.326945591518,0.326971919748,0.326945591518,0.327554084032,-0.0028980653021,-0.0028920845237,-0.00289203108767,-0.0028920845237,-0.0028980653021,0.0219965286457,0.0220190518747,0.0220194479866,0.0220190518747,0.0219965286457,342.76272354,86.3425078035,0.482950576469,11.0424986106,418.54568331,2.21959339797e-10,-1.96172830584e-20,2.67541743529e-05,9.62900847606e-06,2.89834123117e-07
18.2,0.091,0.8281,0,-24.0356176913,-24.0775093447,-24.0780333334,-24.0775093447,-24.0356176913,-29.2653909641,-29.2653909641,0.397993599603,0.0208731475185,0.0223390422757,0.0208731475185,0.397993599603,0.618831346829,0.61887312068,0.618871689573,0.61887312068,0.618831346829,0.0217601439561,0.0217829149722,0.0217833189954,0.0217829149722,0.0217601439561,0.0117218029931,0.0117272353072,0.0117273505827,0.0117272353072,0.0117218029931,0.0217601439561,0.0217829149722,0.0217833189954,0.0217829149722,0.0217601439561,0.0278626170504,0.0278755296106,0.0278758036195,0.0278755296106,0.0278626170504,3.35504102647,3.35484275071,3.35483937183,3.35484275071,3.35504102647,0.00319017350532,0.00319044467584,0.00319044810977,0.00319044467584,0.00319017350532,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0146836169257,0.0146807556634,0.0146808088366,0.0146807556634,0.0146836169257,0.327554084032,0.326945591518,0.326971919748,0.326945591518,0.327554084032,-0.0028980653021,-0.0028920845237,-0.00289203108767,-0.0028920845237,-0.0028980653021,0.0219965286457,0.0220190518747,0.0220194479866,0.0220190518747,0.0219965286457,343.300268876,86.5872149918,0.486060951416,11.0723205221,419.301224297,2.2237323094e-10,-2.42929049273e-20,2.678024125e-05,9.65551640151e-06,2.90275151524e-07
18.225,0.091125,0.8303765625,0,-24.0273476194,-24.0693244607,-24.0698473944,-24.0693244607,-24.0273476194,-29.2634778674,-29.2634778674,0.400513682947,0.0201273966425,0.0215954619884,0.0201273966425,0.400513682947,0.618760886361,0.618802617043,0.618801188299,0.618802617043,0.618760886361,0.0218301853283,0.0218531094934,0.0218535153505,0.0218531094934,0.0218301853283,0.0117491986921,0.0117546737217,0.0117547895229,0.0117546737217,0.0117491986921,0.0218301853283,0.0218531094934,0.0218535153505,0.0218531094934,0.0218301853283,0.027927736373,0.0279407504677,0.027941025726,0.0279407504677,0.027927736373,3.3559079499,3.35570837367,3.3557049801,3.35570837367,3.3559079499,0.00319459559172,0.00319486989744,0.00319487333081,0.00319486989744,0.00319459559172,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0148561480338,0.0148524305037,0.0148524710344,0.0148524305037,0.0148561480338,0.327892211544,0.327549465412,0.327579376465,0.327549465412,0.327892211544,-0.00286856727167,-0.00286190232279,-0.00286183952973,-0.00286190232279,-0.00286856727167,0.0225695583889,0.0225933489989,0.022593760138,0.0225933489989,0.0225695583889,343.839567389,86.8322786186,0.489179432384,11.1021837841,420.058841656,2.22835083719e-10,-2.58514455502e-20,2.68063444486e-05,9.68206076398e-06,2.90716315406e-07
18.25,0.09125,0.83265625,0,-24.019093858,-24.0611299604,-24.061652027,-24.0611299604,-24.019093858,-29.2615623561,-29.2615623561,0.400513682947,0.0201273966425,0.0215954619884,0.0201273966425,0.400513682947,0.618690460379,0.61873222764,0.618730800765,0.61873222764,0.618690460379,0.0219003324783,0.0219234101998,0.021923817889,0.0219234101998,0.0219003324783,0.011776614615,0.0117821324958,0.0117822488219,0.0117821324958,0.011776614615,0.0219003324783,0.0219234101998,0.021923817889,0.0219234101998,0.0219003324783,0.0279929037676,0.0280060197189,0.0280062962252,0.0280060197189,0.0279929037676,3.35677503282,3.35657415199,3.35657074375,3.35657415199,3.35677503282,0.00319901969676,0.00319929453003,0.00319929796542,0.00319929453003,0.00319901969676,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0148561480338,0.0148524305037,0.0148524710344,0.0148524305037,0.0148561480338,0.327892211544,0.327549465412,0.327579376465,0.327549465412,0.327892211544,-0.00286856727167,-0.00286190232279,-0.00286183952973,-0.00286190232279,-0.00286856727167,0.0225695583889,0.0225933489989,0.022593760138,0.0225933489989,0.0225695583889,344.378865902,87.0776987154,0.492306017344,11.1320883148,420.81678232,2.2343016326e-10,-2.8087612531e-20,2.68324839486e-05,9.70864156346e-06,2.91157614846e-07
18.275,0.091375,0.8349390625,0,-24.0108562976,-24.0529259185,-24.0534472302,-24.0529259185,-24.0108562976,-29.2596444367,-29.2596444367,0.400513682947,0.0201273966425,0.0215954619884,0.0201273966425,0.400513682947,0.618620077591,0.618661948268,0.618660522977,0.618661948268,0.618620077591,0.0219705853629,0.0219938169804,0.0219942265001,0.0219938169804,0.0219705853629,0.0118040507439,0.0118096115818,0.0118097284326,0.0118096115818,0.0118040507439,0.0219705853629,0.0219938169804,0.0219942265001,0.0219938169804,0.0219705853629,0.0280581191917,0.0280713372518,0.0280716150049,0.0280713372518,0.0280581191917,3.35764227362,3.3574400848,3.35743666189,3.3574400848,3.35764227362,0.0032034441789,0.00320371929905,0.00320372273625,0.00320371929905,0.0032034441789,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0148561480338,0.0148524305037,0.0148524710344,0.0148524305037,0.0148561480338,0.327892211544,0.327549465412,0.327579376465,0.327549465412,0.327892211544,-0.00286856727167,-0.00286190232279,-0.00286183952973,-0.00286190232279,-0.00286856727167,0.0225695583889,0.0225933489989,0.022593760138,0.0225933489989,0.0225695583889,344.918164415,87.3234753135,0.495440707809,11.1620340333,421.575046404,2.23804974553e-10,-2.02610280983e-20,2.68586597501e-05,9.73525879994e-06,2.91599049834e-07
18.3,0.0915,0.837225,0,-24.0026348294,-24.0447124092,-24.045233003,-24.0447124092,-24.0026348294,-29.2577241155,-29.2577241155,0.400513682947,0.0201273966425,0.0215954619884,0.0201273966425,0.400513682947,0.61854973815,0.618591778464,0.618590354667,0.618591778464,0.61854973815,0.0220409439425,0.022064329722,0.0220647410713,0.022064329722,0.0220409439425,0.0118315070607,0.0118371109325,0.0118372283075,0.0118371109325,0.0118315070607,0.0220409439425,0.022064329722,0.0220647410713,0.022064329722,0.0220409439425,0.028123382602,0.0281367029533,0.0281369819527,0.0281367029533,0.028123382602,3.35850967062,3.35830617125,3.35830273369,3.35830617125,3.35850967062,0.00320786898598,0.00320814422823,0.00320814766648,0.00320814422823,0.00320786898598,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0148561480338,0.0148524305037,0.0148524710344,0.0148524305037,0.0148561480338,0.327892211544,0.327549465412,0.327579376465,0.327549465412,0.327892211544,-0.00286856727167,-0.00286190232279,-0.00286183952973,-0.00286190232279,-0.00286856727167,0.0225695583889,0.0225933489989,0.022593760138,0.0225933489989,0.0225695583889,345.457462929,87.5696084441,0.498583505166,11.1920208591,422.333634019,2.23494112106e-10,-3.0527067419e-20,2.68848718531e-05,9.76191247344e-06,2.92040620389e-07
18.325,0.091625,0.8395140625,0,-23.9944293455,-24.0364895058,-24.0370093452,-24.0364895058,-23.9944293455,-29.2558013987,-29.2558013987,0.400513682947,0.0201273966425,0.0215954619884,0.0201273966425,0.400513682947,0.61847944209,0.618521717823,0.618520295619,0.618521717823,0.61847944209,0.0221114081798,0.0221349483106,0.0221353614884,0.0221349483106,0.0221114081798,0.0118589835468,0.0118646305001,0.0118647483992,0.0118646305001,0.0118589835468,0.0221114081798,0.0221349483106,0.0221353614884,0.0221349483106,0.0221114081798,0.0281886939548,0.0282021167106,0.0282023969555,0.0282021167106,0.0281886939548,3.35937722215,3.35917241049,3.35916895828,3.35917241049,3.35937722215,0.00321229411679,0.00321256931882,0.00321257275689,0.00321256931882,0.00321229411679,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0148561480338,0.0148524305037,0.0148524710344,0.0148524305037,0.0148561480338,0.327892211544,0.327549465412,0.327579376465,0.327549465412,0.327892211544,-0.00286856727167,-0.00286190232279,-0.00286183952973,-0.00286190232279,-0.00286856727167,0.0225695583889,0.0225933489989,0.022593760138,0.0225933489989,0.0225695583889,345.996761442,87.8160981384,0.501734410797,11.2220487124,423.092545279,2.23044693826e-10,-1.92445885616e-20,2.69111202574e-05,9.78860258395e-06,2.92482326531e-07
18.35,0.09175,0.84180625,0,-23.9862397387,-24.0282572811,-24.0287762569,-24.0282572811,-23.9862397387,-29.2538762928,-29.2538762928,0.400513682947,0.0201273966425,0.0215954619884,0.0201273966425,0.400513682947,0.61840918944,0.618451765943,0.61845034562,0.618451765943,0.61840918944,0.0221819780391,0.022205672631,0.0222060876361,0.022205672631,0.0221819780391,0.0118864801835,0.0118921702371,0.0118922886599,0.0118921702371,0.0118864801835,0.0221819780391,0.022205672631,0.0222060876361,0.022205672631,0.0221819780391,0.0282540532055,0.0282675784101,0.0282678598999,0.0282675784101,0.0282540532055,3.36024492649,3.36003880167,3.36003533483,3.36003880167,3.36024492649,0.00321671957144,0.00321699457147,0.00321699800767,0.00321699457147,0.00321671957144,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0148561480338,0.0148524305037,0.0148524710344,0.0148524305037,0.0148561480338,0.327892211544,0.327549465412,0.327579376465,0.327549465412,0.327892211544,-0.00286856727167,-0.00286190232279,-0.00286183952973,-0.00286190232279,-0.00286856727167,0.0225695583889,0.0225933489989,0.022593760138,0.0225933489989,0.0225695583889,346.536059955,88.0629444274,0.504893426068,11.2521175137,423.851780295,2.23936424959e-10,-1.83975556144e-20,2.69374049632e-05,9.81532913147e-06,2.92924168276e-07
18.375,0.091875,0.8441015625,0,-23.9780659022,-24.020015807,-24.0205337387,-24.020015807,-23.9780659022,-29.2519488037,-29.2519488037,0.400513682947,0.0201273966425,0.0215954619884,0.0201273966425,0.400513682947,0.618338980229,0.618381922423,0.618380504455,0.618381922423,0.618338980229,0.0222526534861,0.0222765025671,0.0222769193982,0.0222765025671,0.0222526534861,0.0119139969519,0.0119197300957,0.0119198490418,0.0119197300957,0.0119139969519,0.0222526534861,0.0222765025671,0.0222769193982,0.0222765025671,0.0222526534861,0.0283194603089,0.0283330879385,0.0283333706722,0.0283330879385,0.0283194603089,3.36111278195,3.36090534393,3.36090186247,3.36090534393,3.36111278195,0.00322114535006,0.00322141998681,0.00322142341901,0.00322141998681,0.00322114535006,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0148561480338,0.0148524305037,0.0148524710344,0.0148524305037,0.0148561480338,0.327892211544,0.327549465412,0.327579376465,0.327549465412,0.327892211544,-0.00286856727167,-0.00286190232279,-0.00286183952973,-0.00286190232279,-0.00286856727167,0.0225695583889,0.0225933489989,0.022593760138,0.0225933489989,0.0225695583889,347.075358468,88.3101473423,0.508060552336,11.2822271842,424.611339179,2.24501306434e-10,-1.975280833e-20,2.69637259704e-05,9.842092116e-06,2.93366145643e-07
18.4,0.092,0.8464,0,-23.9699077304,-24.0117651547,-24.0122817913,-24.0117651547,-23.9699077304,-29.2500189378,-29.2500189378,0.400513682947,0.0201273966425,0.0215954619884,0.0201273966425,0.400513682947,0.618268814485,0.618312186866,0.618310771909,0.618312186866,0.618268814485,0.0223234344874,0.0223474380024,0.0223478566574,0.0223474380024,0.0223234344874,0.0119415338328,0.0119473100281,0.0119474294968,0.0119473100281,0.0119415338328,0.0223234344874,0.0223474380024,0.0223478566574,0.0223474380024,0.0223234344874,0.0283849152193,0.028398645182,0.028398929158,0.028398645182,0.0283849152193,3.36198078681,3.3617720364,3.36176854034,3.3617720364,3.36198078681,0.00322557145283,0.00322584556548,0.00322584899108,0.00322584556548,0.00322557145283,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0148561480338,0.0148524305037,0.0148524710344,0.0148524305037,0.0148561480338,0.327892211544,0.327549465412,0.327579376465,0.327549465412,0.327892211544,-0.00286856727167,-0.00286190232279,-0.00286183952973,-0.00286190232279,-0.00286856727167,0.0225695583889,0.0225933489989,0.022593760138,0.0225933489989,0.0225695583889,347.614656982,88.5577069141,0.511235790941,11.3123776455,425.371222041,2.24561702566e-10,-1.67373710377e-20,2.69900832789e-05,9.86889153754e-06,2.93808258649e-07
18.425,0.092125,0.8487015625,0,-23.9616292329,-24.0035651537,-24.0040807141,-24.0035651537,-23.9616292329,-29.2480866516,-29.2480866516,0.403030982352,0.0193826500933,0.0208510545568,0.0193826500933,0.403030982352,0.618199053461,0.618242400007,0.618240987464,0.618242400007,0.618199053461,0.0223943210102,0.0224184788197,0.0224188992957,0.0224184788197,0.0223943210102,0.0119690908065,0.0119749099862,0.0119750299766,0.0119749099862,0.0119690908065,0.0223943210102,0.0224184788197,0.0224188992957,0.0224184788197,0.0223943210102,0.0284504178904,0.0284642500266,0.0284645352428,0.0284642500266,0.0284504178904,3.36284893934,3.36263887823,3.36263536759,3.36263887823,3.36284893934,0.00322999523788,0.00323027247031,0.00323027589676,0.00323027247031,0.00322999523788,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0150327049351,0.0150281351576,0.0150281631902,0.0150281351576,0.0150327049351,0.328231107032,0.328153344849,0.328186791775,0.328153344849,0.328231107032,-0.00283968301407,-0.00283233368024,-0.00283226161929,-0.00283233368024,-0.00283968301407,0.0231495137949,0.0231745827978,0.0231750088803,0.0231745827978,0.0231495137949,348.155705931,88.8056231597,0.514419143213,11.3425694994,426.133178735,2.24851248731e-10,-1.40946282423e-20,2.70164768888e-05,9.8957273961e-06,2.94250507313e-07
18.45,0.09225,0.85100625,0,-23.9533670258,-23.9953555496,-23.9958702028,-23.9953555496,-23.9533670258,-29.2461519513,-29.2461519513,0.403030982352,0.0193826500933,0.0208510545568,0.0193826500933,0.403030982352,0.61812932518,0.618172725555,0.618171314991,0.618172725555,0.61812932518,0.0224653126009,0.0224896250869,0.0224900473818,0.0224896250869,0.0224653126009,0.0119966676973,0.0120025299907,0.0120026505023,0.0120025299907,0.0119966676973,0.0224653126009,0.0224896250869,0.0224900473818,0.0224896250869,0.0224653126009,0.0285159679043,0.0285299025213,0.0285301889761,0.0285299025213,0.0285159679043,3.36371724227,3.36350586657,3.36350234138,3.36350586657,3.36371724227,0.0032344210622,0.00323469878156,0.00323470220949,0.00323469878156,0.0032344210622,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0150327049351,0.0150281351576,0.0150281631902,0.0150281351576,0.0150327049351,0.328231107032,0.328153344849,0.328186791775,0.328153344849,0.328231107032,-0.00283968301407,-0.00283233368024,-0.00283226161929,-0.00283233368024,-0.00283968301407,0.0231495137949,0.0231745827978,0.0231750088803,0.0231745827978,0.0231495137949,348.696754881,89.0538961105,0.517610606982,11.3728026642,426.895458934,2.25123031328e-10,-1.46706106464e-20,2.70429067999e-05,9.92259969166e-06,2.94692891717e-07
18.475,0.092375,0.8533140625,0,-23.9451209995,-23.9871364171,-23.9876502565,-23.9871364171,-23.9451209995,-29.2442148435,-29.2442148435,0.403030982352,0.0193826500933,0.0208510545568,0.0193826500933,0.403030982352,0.618059638342,0.618103159319,0.618101750497,0.618103159319,0.618059638342,0.0225364092152,0.0225608766908,0.0225613008028,0.0225608766908,0.0225364092152,0.0120242644863,0.0120301699929,0.0120302910251,0.0120301699929,0.0120242644863,0.0225364092152,0.0225608766908,0.0225613008028,0.0225608766908,0.0225364092152,0.0285815652158,0.0285956025504,0.0285958902426,0.0285956025504,0.0285815652158,3.36458569395,3.36437300052,3.36436946081,3.36437300052,3.36458569395,0.00323884726832,0.00323912523156,0.00323912866059,0.00323912523156,0.00323884726832,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0150327049351,0.0150281351576,0.0150281631902,0.0150281351576,0.0150327049351,0.328231107032,0.328153344849,0.328186791775,0.328153344849,0.328231107032,-0.00283968301407,-0.00283233368024,-0.00283226161929,-0.00283233368024,-0.00283968301407,0.0231495137949,0.0231745827978,0.0231750088803,0.0231745827978,0.0231495137949,349.237803831,89.3025257975,0.520810183671,11.4030770592,427.658062753,2.25165663892e-10,-1.69406589451e-20,2.70693730124e-05,9.94950842424e-06,2.9513541185e-07
