time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
118.303560126,0.3,26.4910680377,1,-1.19491129343,5.11095454413,7.41123270486,5.11095343917,-1.19491327738,-6.74777836511,-6.74778100623,0,0,0,0,0,0.584917896817,0.628793924379,0.637648251292,0.62879391983,0.584917879613,0.314562528892,0.0771651953709,0.0455787544227,0.0771652130531,0.314562617331,0.0793083715308,0.0228412952211,0.0140523917654,0.0228413000653,0.0793083931992,0.314562528892,0.0771651953709,0.0455787544227,0.0771652130531,0.314562617331,0.188515263919,0.0542935469958,0.033402404957,0.0542935585104,0.188515315425,9.96648161639,11.9115497255,12.0795399352,11.9115496403,9.96648068466,0.0134732748257,0.0132348946852,0.0131649237957,0.0132348947207,0.0134732749452,0.262965262485,0.282185058998,0.286851142426,0.282185056451,0.262965254758,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2905.50783369,7.18185352091,494.64129815,4176.83959365,1.67858615896e-10,-9.10447932323e-17,0.000321868935496,0.000308881707441,4.42777194554e-06
118.328560126,0.3,26.4985680377,1,-1.19306135396,5.11146034898,7.4112423133,5.11145924401,-1.19306333771,-6.74466777659,-6.74467041724,0,0,0,0,0,0.584919132684,0.62880029691,0.637652790314,0.628800292361,0.584919115473,0.314603721693,0.0771291159817,0.0455478587811,0.0771291336635,0.314603810196,0.0793176044295,0.0228306155361,0.0140428663261,0.0228306203804,0.0793176261116,0.314603721693,0.0771291159817,0.0455478587811,0.0771291336635,0.314603810196,0.188537210434,0.0542681614836,0.033379763076,0.0542681729982,0.188537261972,9.96791760956,11.9123150757,12.0801335811,11.9123149907,9.96791667737,0.0134745896518,0.0132362968119,0.0131663370611,0.0132362968474,0.0134745897713,0.262928162416,0.282149982851,0.28681530915,0.282149980304,0.26292815469,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2906.32062901,7.17888019528,494.785332838,4177.50538096,1.68427050085e-10,-9.14833530111e-17,0.000321954821462,0.000308969156267,4.42933480536e-06
118.353560126,0.3,26.5060680377,1,-1.19121038489,5.11196864842,7.41125484517,5.11196754344,-1.19121236845,-6.7415577098,-6.74156034997,0,0,0,0,0,0.584920376027,0.628806671591,0.637657331617,0.628806667043,0.584920358808,0.314644857804,0.0770930498946,0.0455169840421,0.0770930675759,0.314644946371,0.0793268263102,0.0228199397886,0.0140333473313,0.0228199446329,0.079326848006,0.314644857804,0.0770930498946,0.0455169840421,0.0770930675759,0.314644946371,0.188559130759,0.0542427853307,0.0333571365136,0.0542427968455,0.188559182329,9.96935365142,11.9130790267,12.0807259207,11.9130789416,9.96935271876,0.0134759047907,0.0132376992934,0.0131677506655,0.0132376993289,0.0134759049103,0.262891060224,0.28211490041,0.286779468328,0.282114897863,0.262891052499,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2907.13342062,7.17590416504,494.929376781,4178.17115259,1.68483893503e-10,-9.23837829153e-17,0.00032204070739,0.000309056605094,4.43089770382e-06
118.378560126,0.3,26.5135680377,1,-1.1893583888,5.11247943879,7.41127029711,5.1124783338,-1.18936037215,-6.73844816406,-6.73845080376,0,0,0,0,0,0.58492162685,0.62881304842,0.6376618752,0.628813043871,0.584921609623,0.314685937166,0.0770569970891,0.0454861301795,0.0770570147699,0.314686025797,0.079336037156,0.0228092679725,0.0140238347728,0.0228092728168,0.0793360588655,0.314685937166,0.0770569970891,0.0454861301795,0.0770570147699,0.314686025797,0.188581024854,0.0542174185227,0.0333345252504,0.0542174300376,0.188581076457,9.97078974233,11.9138415804,12.0813169564,11.9138414954,9.97078880921,0.0134772202428,0.0132391021297,0.0131691646087,0.0132391021652,0.0134772203623,0.26285395591,0.282079811684,0.286743619972,0.282079809136,0.262853948185,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2907.94620852,7.17292542415,495.073429984,4178.83690855,1.68313363247e-10,-9.27963218419e-17,0.000322126593279,0.00030914405392,4.43246064084e-06
118.403560126,0.3,26.5210680377,1,-1.18750536823,5.11299271641,7.41128866577,5.11299161141,-1.18750735138,-6.73533913875,-6.73534177797,0,0,0,0,0,0.584922885157,0.628819427393,0.637666421063,0.628819422845,0.584922867923,0.314726959722,0.0770209575447,0.0454552971671,0.0770209752251,0.314727048418,0.0793452369505,0.0227986000818,0.0140143286427,0.0227986049261,0.0793452586737,0.314726959722,0.0770209575447,0.0454552971671,0.0770209752251,0.314727048418,0.18860289268,0.0541920610454,0.0333119292672,0.0541920725603,0.188602944316,9.97222588268,11.9146027391,12.0819066906,11.9146026542,9.97222494909,0.0134785360082,0.0132405053208,0.0131705788909,0.0132405053563,0.0134785361277,0.262816849471,0.282044716682,0.286707764094,0.282044714135,0.262816841747,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2908.7589927,7.16994396659,495.217492452,4179.50264881,1.68824954017e-10,-9.29795520091e-17,0.00032221247913,0.000309231502746,4.43402361632e-06
118.428560126,0.3,26.5285680377,1,-1.18565132571,5.11350847763,7.41130994776,5.11350737262,-1.18565330866,-6.73223063321,-6.73223327196,0,0,0,0,0,0.584924150952,0.628825808509,0.637670969204,0.628825803961,0.584924133711,0.314767925415,0.0769849312412,0.0454244849786,0.076984948921,0.314768014174,0.0793544256771,0.0227879361104,0.0140048289329,0.0227879409548,0.079354447414,0.314767925415,0.0769849312412,0.0454244849786,0.076984948921,0.314768014174,0.188624734198,0.0541667128842,0.0332893485449,0.0541667243993,0.188624785866,9.97366207281,11.9153625049,12.0824951256,11.91536242,9.97366113876,0.0134798520872,0.0132419088667,0.013171993512,0.0132419089023,0.0134798522067,0.262779740907,0.282009615415,0.286671900704,0.282009612867,0.262779733185,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2909.57177317,7.16695978634,495.361564191,4180.16837335,1.69109171111e-10,-9.35357477236e-17,0.000322298364942,0.000309318951572,4.43558663017e-06
118.453560126,0.3,26.5360680377,1,-1.18379626378,5.11402671877,7.41133413973,5.11402561376,-1.18379824653,-6.72912264679,-6.72912528506,0,0,0,0,0,0.58492542424,0.628832191765,0.637675519621,0.628832187217,0.584925406991,0.314808834185,0.0769489181581,0.0453936935881,0.0769489358375,0.314808923008,0.0793636033193,0.0227772760524,0.0139953356352,0.0227772808968,0.0793636250699,0.314808834185,0.0769489181581,0.0453936935881,0.0769489358375,0.314808923008,0.188646549368,0.0541413740251,0.0332667830644,0.0541413855402,0.188646601069,9.97509831309,11.91612088,12.0830822639,11.9161207952,9.97509737858,0.01348116848,0.0132433127675,0.013173408472,0.0132433128031,0.0134811685995,0.262742630217,0.281974507892,0.286636029815,0.281974505344,0.262742622496,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2910.38454991,7.1639728774,495.505645204,4180.83408217,1.69393388205e-10,-9.35015953551e-17,0.000322384250716,0.000309406400399,4.43714968229e-06
118.478560126,0.3,26.5435680377,1,-1.18194018496,5.1145474362,7.41136123828,5.11454633118,-1.18194216751,-6.72601517886,-6.72601781665,0,0,0,0,0,0.584926705026,0.628838577158,0.637680072313,0.62883857261,0.584926687769,0.314849685976,0.0769129182754,0.0453629229694,0.0769129359542,0.314849774863,0.0793727698604,0.0227666199017,0.0139858487417,0.0227666247461,0.0793727916248,0.314849685976,0.0769129182754,0.0453629229694,0.0769129359542,0.314849774863,0.188668338152,0.0541160444537,0.0332442328065,0.0541160559689,0.188668389885,9.97653460389,11.9168778665,12.0836681076,11.9168777817,9.97653366892,0.0134824851869,0.0132447170233,0.0131748237709,0.0132447170588,0.0134824853064,0.262705517401,0.281939394121,0.286600151438,0.281939391574,0.262705509681,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2911.19732292,7.16098323373,495.649735499,4181.49977524,1.68995484273e-10,-9.41298905141e-17,0.000322470136452,0.000309493849225,4.4387127726e-06
118.503560126,0.3,26.5510680377,1,-1.18008309175,5.11507062627,7.41139124006,5.11506952124,-1.18008507409,-6.72290822876,-6.72291086608,0,0,0,0,0,0.584927993313,0.628844964686,0.63768462728,0.628844960138,0.584927976049,0.31489048073,0.0768769315727,0.0453321730966,0.0768769492511,0.314890569682,0.079381925284,0.0227559676523,0.0139763682444,0.0227559724968,0.0793819470621,0.31489048073,0.0768769315727,0.0453321730966,0.0768769492511,0.314890569682,0.188690100509,0.0540907241558,0.0332216977523,0.0540907356711,0.188690152275,9.97797094556,11.9176334665,12.0842526592,11.9176333817,9.97797001013,0.013483802208,0.0132461216339,0.0131762394087,0.0132461216695,0.0134838023275,0.262668402457,0.281904274114,0.286564265584,0.281904271566,0.262668394738,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2912.01009219,7.15799084936,495.793835078,4182.16545255,1.69450231624e-10,-9.44502722561e-17,0.00032255602215,0.000309581298051,4.44027590099e-06
118.528560126,0.3,26.5585680377,1,-1.17822498665,5.11559628533,7.41142414167,5.11559518029,-1.17822696878,-6.71980179586,-6.7198044327,0,0,0,0,0,0.584929289107,0.628851354346,0.637689184519,0.628851349798,0.584929271835,0.31493121839,0.07684095803,0.0453014439437,0.0768409757079,0.314931307406,0.0793910695735,0.0227453192985,0.0139668941352,0.022745324143,0.0793910913653,0.31493121839,0.07684095803,0.0453014439437,0.0768409757079,0.314931307406,0.1887118364,0.0540654131173,0.0331991778826,0.0540654246327,0.188711888199,9.97940733846,11.9183876822,12.0848359211,11.9183875975,9.97940640257,0.0134851195436,0.0132475265995,0.0131776553854,0.0132475266351,0.0134851196631,0.262631285385,0.281869147879,0.286528372264,0.281869145331,0.262631277667,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2912.82285773,7.15499571826,495.937943948,4182.83111409,1.6916601453e-10,-9.49799050173e-17,0.00032264190781,0.000309668746877,4.44183906737e-06
118.553560126,0.3,26.5660680377,1,-1.17636587213,5.11612440975,7.41145993975,5.11612330471,-1.17636785407,-6.71669587951,-6.71669851588,0,0,0,0,0,0.58493059241,0.628857746136,0.637693744029,0.628857741587,0.584930575131,0.314971898898,0.0768049976273,0.0452707354848,0.0768050153046,0.314971987978,0.0794002027124,0.022734674834,0.0139574264062,0.0227346796786,0.0794002245179,0.314971898898,0.0768049976273,0.0452707354848,0.0768050153046,0.314971987978,0.188733545786,0.0540401113241,0.0331766731785,0.0540401228395,0.188733597618,9.98084378293,11.9191405157,12.0854178956,11.919140431,9.98084284658,0.013486437194,0.0132489319201,0.013179071701,0.0132489319557,0.0134864373134,0.262594166183,0.281834015426,0.286492471491,0.281834012878,0.262594158466,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2913.63561953,7.15199783446,496.082062114,4183.49675984,1.69222857949e-10,-9.50536307651e-17,0.000322727793432,0.000309756195704,4.44340227166e-06
118.578560126,0.3,26.5735680377,1,-1.17450575068,5.1166549959,7.4114986309,5.11665389085,-1.17450773241,-6.71359047908,-6.71359311498,0,0,0,0,0,0.584931903229,0.628864140052,0.63769830581,0.628864135504,0.584931885943,0.315012522197,0.0767690503444,0.0452400476941,0.0767690680212,0.315012611341,0.0794093246841,0.0227240342532,0.0139479650494,0.0227240390978,0.0794093465033,0.315012522197,0.0767690503444,0.0452400476941,0.0767690680212,0.315012611341,0.188755228629,0.0540148187621,0.0331541836212,0.0540148302776,0.188755280493,9.98228027934,11.9198919692,12.085998585,11.9198918846,9.98227934254,0.0134877551593,0.0132503375957,0.0131804883555,0.0132503376313,0.0134877552787,0.262557044852,0.281798876764,0.286456563276,0.281798874217,0.262557037135,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2914.44837759,7.14899719197,496.22618958,4184.16238979,1.68881797435e-10,-9.57036099675e-17,0.000322813679016,0.00030984364453,4.44496551376e-06
118.603560126,0.3,26.5810680377,1,-1.17264462476,5.11718804016,7.41154021174,5.11718693511,-1.17264660628,-6.71048559394,-6.71048822936,0,0,0,0,0,0.584933221568,0.628870536093,0.637702869859,0.628870531545,0.584933204274,0.315053088229,0.0767331161615,0.0452093805458,0.0767331338379,0.315053177437,0.0794184354721,0.02271339755,0.0139385100569,0.0227134023946,0.079418457305,0.315053088229,0.0767331161615,0.0452093805458,0.0767331338379,0.315053177437,0.188776884887,0.0539895354172,0.0331317091916,0.0539895469328,0.188776936784,9.98371682804,11.9206420447,12.0865779917,11.9206419602,9.98371589077,0.0134890734398,0.0132517436263,0.0131819053488,0.0132517436619,0.0134890735592,0.262519921389,0.281763731904,0.28642064763,0.281763729356,0.262519913673,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2915.2611319,7.14599378479,496.370326352,4184.82800392,1.69279701367e-10,-9.62939580504e-17,0.000322899564562,0.000309931093356,4.44652879358e-06
118.628560126,0.3,26.5885680377,1,-1.17078249681,5.1177235389,7.41158467889,5.11772243385,-1.17078447813,-6.70738122344,-6.70738385839,0,0,0,0,0,0.58493454743,0.628876934256,0.637707436176,0.628876929708,0.584934530128,0.315093596938,0.0766971950587,0.0451787340143,0.0766972127345,0.31509368621,0.0794275350598,0.0227027647186,0.0139290614207,0.0227027695632,0.0794275569066,0.315093596938,0.0766971950587,0.0451787340143,0.0766972127345,0.31509368621,0.188798514523,0.0539642612755,0.033109249871,0.0539642727911,0.188798566452,9.98515342936,11.9213907445,12.087156118,11.92139066,9.98515249164,0.0134903920357,0.013253150012,0.0131833226811,0.0132531500476,0.0134903921551,0.262482795794,0.281728580853,0.286384724564,0.281728578305,0.262482788079,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2916.07388245,7.14298760695,496.514472435,4185.49360221,1.69109171111e-10,-9.66723446086e-17,0.000322985450071,0.000310018542182,4.44809211102e-06
118.653560126,0.3,26.5960680377,1,-1.16891936928,5.11826148853,7.41163202896,5.11826038347,-1.16892135039,-6.70427736695,-6.70428000143,0,0,0,0,0,0.58493588082,0.628883334538,0.637712004758,0.62888332999,0.584935863511,0.315134048266,0.0766612870162,0.0451481080737,0.0766613046914,0.315134137602,0.0794366234309,0.0226921357531,0.013919619133,0.0226921405977,0.0794366452914,0.315134048266,0.0766612870162,0.0451481080737,0.0766613046914,0.315134137602,0.188820117497,0.053938996323,0.0330868056406,0.0539390078387,0.188820169459,9.98659008366,11.9221380707,12.0877329662,11.9221379862,9.98658914548,0.0134917109473,0.0132545567528,0.0131847403522,0.0132545567884,0.0134917110667,0.262445668066,0.281693423622,0.286348794089,0.281693421075,0.262445660352,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2916.88662925,7.13997865248,496.658627833,4186.15918465,1.68995484273e-10,-9.70659099972e-17,0.000323071335543,0.000310105991009,4.449655466e-06
118.678560126,0.3,26.6035680377,1,-1.1670552446,5.11880188542,7.41168225855,5.11880078036,-1.1670572255,-6.70117402385,-6.70117665785,0,0,0,0,0,0.584937221744,0.628889736937,0.637716575605,0.628889732389,0.584937204427,0.315174442156,0.076625392014,0.0451175026987,0.0766254096888,0.315174531557,0.0794457005688,0.0226815106476,0.0139101831858,0.0226815154923,0.079445722443,0.315174442156,0.076625392014,0.0451175026987,0.0766254096888,0.315174531557,0.188841693769,0.0539137405457,0.0330643764815,0.0539137520615,0.188841745764,9.98802679128,11.9228840253,12.0883085388,11.9228839409,9.98802585264,0.0134930301747,0.0132559638486,0.0131861583621,0.0132559638843,0.0134930302941,0.262408538204,0.281658260221,0.286312856218,0.281658257673,0.262408530492,5,5,5,5,5,0.113276584151,0.0486336040358,0.0346708211086,0.0486336118629,0.113276602082,0.233268935367,0.210271013545,0.202374994914,0.210271029816,0.233268967427,0.000849311240665,0.000903227974334,0.000846337340933,0.000903228060248,0.000849311314039,0.280359545775,0.120368169989,0.0858102822438,0.120368189361,0.280359590152,1758.79120459,2917.69937228,7.13696691541,496.802792552,4186.82475123,1.68427050085e-10,-9.72832925328e-17,0.000323157220976,0.000310193439835,4.45121885841e-06
