time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
8.1,0.0405,0.164025,0,-16.4039170527,-8.16146749339,-9.64572429436,-8.16146765351,-16.4039174817,-28.6582586349,-28.6582593493,1,1,0.624511558772,1,1,0.686831214383,0.707627314156,0.70388684815,0.707627313756,0.686831213295,0.00191573006479,0.00136717388371,0.00153676447377,0.00136717389542,0.00191573010055,0.00191573006479,0.00136717388371,0.00153676447377,0.00136717389542,0.00191573010055,0.00161921837764,0.0010014613732,0.00117957995642,0.00100146138472,0.00161921842468,0.00455367260468,0.00324975964751,0.00365287490794,0.00324975967535,0.00455367268968,3.05748478975,3.06470636265,3.06245361645,3.0647063625,3.05748478925,0.00138510993337,0.00136309720027,0.00136695165462,0.00136309720069,0.00138510993454,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936.463590651,15.7869873135,-0.230979877238,12.4726807798,939.546917308,1.08235198581e-10,1.98036303068e-20,1.91999553953e-05,1.91250582992e-06,1.27550434608e-07
8.125,0.040625,0.1650390625,0,-16.3728918243,-8.105844765,-9.58408349553,-8.10584492544,-16.3728922536,-28.6538331808,-28.6538338951,1,1,0.624511558772,1,1,0.686743974305,0.707601186973,0.703875768827,0.707601186572,0.686743973216,0.00192616613651,0.00137249571995,0.00154301699838,0.00137249573177,0.00192616617252,0.00192616613651,0.00137249571995,0.00154301699838,0.00137249573177,0.00192616617252,0.00163081438177,0.00100664428276,0.001185779986,0.00100664429439,0.00163081442917,0.0045784790504,0.00326240960293,0.00366773710097,0.00326240963101,0.00457847913602,3.05814936258,3.06545589435,3.06318616818,3.0654558942,3.05814936207,0.00138932283753,0.00136718071626,0.00137103047868,0.00136718071668,0.00138932283871,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939.353910376,15.8860364969,-0.231462117283,12.5408163196,942.467668436,1.09533715431e-10,1.4823076577e-20,1.92113647692e-05,1.92432963997e-06,1.27964870756e-07
8.15,0.04075,0.16605625,0,-16.3419028786,-8.05026788946,-9.5224693962,-8.05026805021,-16.3419033081,-28.6493980944,-28.6493988086,1,1,0.624511558772,1,1,0.686657071317,0.707575378316,0.703865050057,0.707575377913,0.686657070227,0.0019366051729,0.00137779344199,0.00154924387197,0.00137779345391,0.00193660520918,0.0019366051729,0.00137779344199,0.00154924387197,0.00137779345391,0.00193660520918,0.00164245234955,0.00101182192885,0.00119197490629,0.00101182194059,0.00164245239732,0.00460329254315,0.0032750022391,0.00368253832177,0.00327500226743,0.00460329262937,3.05881659002,3.06620878161,3.06392203796,3.06620878146,3.0588165895,0.00139353549863,0.00137126365236,0.00137510858263,0.00137126365278,0.00139353549981,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.2442301,15.9853969488,-0.231943793897,12.6091068041,945.388576451,1.09057651798e-10,1.80418017765e-20,1.92228104158e-05,1.93618988703e-06,1.28379471194e-07
8.175,0.040875,0.1670765625,0,-16.3109500862,-7.99473678934,-9.4608821077,-7.99473695039,-16.310950516,-28.6449533916,-28.6449541057,1,1,0.624511558772,1,1,0.686570503336,0.707549886027,0.703854689227,0.707549885624,0.686570502245,0.00194704711297,0.00138306692108,0.00155544493703,0.0013830669331,0.0019470471495,0.00194704711297,0.00138306692108,0.00155544493703,0.0013830669331,0.0019470471495,0.00165413217062,0.0010169940029,0.00119816437118,0.00101699401475,0.00165413221877,0.00462811293788,0.00328753725001,0.00369727819594,0.00328753727858,0.00462811302473,3.05948646252,3.06696501986,3.0646612216,3.0669650197,3.05948646201,0.00139774791774,0.00137534601008,0.00137918596813,0.0013753460105,0.00139774791892,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.134549824,16.0850686638,-0.232424923289,12.6775520526,948.309641512,1.09848130592e-10,1.57717534779e-20,1.92342923347e-05,1.9480865711e-06,1.28794236393e-07
8.2,0.041,0.1681,0,-16.2800333186,-7.93925138629,-9.39932174032,-7.93925154765,-16.2800337486,-28.6404990884,-28.6404998023,1,1,0.624511558772,1,1,0.6864842683,0.707524707886,0.703844683754,0.707524707483,0.686484267209,0.00195749189666,0.00138831602896,0.00156162003666,0.00138831604108,0.00195749193345,0.00195749189666,0.00138831602896,0.00156162003666,0.00138831604108,0.00195749193345,0.00166585373461,0.00102216019556,0.00120434803378,0.00102216020753,0.00166585378314,0.00465294009189,0.00330001433078,0.0037119563505,0.0033000143596,0.00465294017935,3.06015897078,3.06772457882,3.06540371513,3.06772457867,3.06015897026,0.00140196009594,0.00137942779094,0.00138326263686,0.00137942779136,0.00140196009713,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.024869548,16.1850516363,-0.232905501653,12.746151885,951.230863798,1.1017498025e-10,1.45859073517e-20,1.92458105254e-05,1.96001969218e-06,1.29209166825e-07
8.225,0.041125,0.1691265625,0,-16.2491524476,-7.88381160306,-9.33778840327,-7.88381176472,-16.2491528779,-28.6360352005,-28.6360359143,1,1,0.624511558772,1,1,0.686398364167,0.707499841736,0.703835031076,0.707499841331,0.686398363075,0.00196793946487,0.00139354063785,0.00156776901453,0.00139354065007,0.00196793950192,0.00196793946487,0.00139354063785,0.00156776901453,0.00139354065007,0.00196793950192,0.00167761693114,0.00102732019675,0.00121052554641,0.00102732020883,0.00167761698005,0.00467777386467,0.00331243317767,0.0037265724139,0.00331243320674,0.00467777395276,3.06083410569,3.0684874418,3.06614951487,3.06848744164,3.06083410517,0.00140617203431,0.00138350899644,0.00138733859049,0.00138350899687,0.0014061720355,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.915189272,16.2853458606,-0.233385535558,12.8149061217,954.152243476,1.10587095037e-10,1.90243599953e-20,1.92573649873e-05,1.97198925027e-06,1.29624262957e-07
8.25,0.04125,0.17015625,0,-16.2183073458,-7.82841736339,-9.27628220473,-7.82841752536,-16.2183077764,-28.6315617438,-28.6315624575,1,1,0.624511558772,1,1,0.686312788916,0.707475285482,0.703825728655,0.707475285077,0.686312787823,0.00197838975941,0.0013987406204,0.00157389171488,0.00139874063274,0.00197838979673,0.00197838975941,0.0013987406204,0.00157389171488,0.00139874063274,0.00197838979673,0.00168942164985,0.00103247369558,0.0012166965606,0.00103247370778,0.00168942169914,0.00470261411793,0.00332479348801,0.00374112601588,0.00332479351732,0.00470261420664,3.06151185838,3.06925360529,3.06689861736,3.06925360513,3.06151185784,0.00141038373392,0.0013875896281,0.00139141383069,0.00138758962852,0.00141038373512,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.805508997,16.3859513311,-0.23386504171,12.8838145838,957.073780702,1.10857101276e-10,1.4196272196e-20,1.92689557201e-05,1.98399524537e-06,1.30039525258e-07
8.275,0.041375,0.1711890625,0,-16.1874978862,-7.77306859144,-9.21480325185,-7.77306875372,-16.1874983171,-28.627078734,-28.6270794477,1,1,0.624511558772,1,1,0.686227540542,0.707451037053,0.70381677398,0.707451036647,0.686227539449,0.001988842723,0.00140391584973,0.00157998798249,0.00140391586216,0.00198884276058,0.001988842723,0.00140391584973,0.00157998798249,0.00140391586216,0.00198884276058,0.00170126778039,0.0010376203804,0.00122286072706,0.00103762039271,0.00170126783007,0.00472746071548,0.00333709496013,0.00375561678748,0.00333709498969,0.00472746080481,3.06219222016,3.07002306608,3.06765101943,3.07002306592,3.06219221962,0.00141459519584,0.00139166968741,0.00139548835912,0.00139166968784,0.00141459519704,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.695828721,16.4868680417,-0.234344036901,12.9528770933,959.995475633,1.11235465283e-10,1.53482370042e-20,1.92805827233e-05,1.99603767749e-06,1.30454954192e-07
8.3,0.0415,0.172225,0,-16.1567239426,-7.71776521175,-9.15335165076,-7.71776537433,-16.1567243737,-28.6225861869,-28.6225869004,1,1,0.624511558772,1,1,0.686142617065,0.707427094394,0.70380816456,0.707427093987,0.686142615971,0.00199929829922,0.00140906619932,0.00158605766266,0.00140906621186,0.00199929833706,0.00199929829922,0.00140906619932,0.00158605766266,0.00140906621186,0.00199929833706,0.00171315521242,0.00104275993873,0.00122901769572,0.00104275995116,0.00171315526248,0.00475231352321,0.00334933729337,0.00377004436097,0.00334933732318,0.00475231361317,3.06287518258,3.07079582117,3.06840671812,3.07079582101,3.06287518203,0.00141880642112,0.00139574917588,0.00139956217744,0.00139574917631,0.00141880642233,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.586148445,16.5880959866,-0.234822538013,13.0220934725,962.917328421,1.11175069151e-10,1.84483775912e-20,1.92922459964e-05,2.00811654661e-06,1.30870550229e-07
8.325,0.041625,0.1732640625,0,-16.125985389,-7.66250714922,-9.09192750656,-7.6625073121,-16.1259858204,-28.618084118,-28.6180848315,1,1,0.624511558772,1,1,0.686058016519,0.707403455472,0.703799897929,0.707403455065,0.686058015424,0.00200975643248,0.00141419154308,0.00159210060117,0.00141419155572,0.00200975647059,0.00200975643248,0.00141419154308,0.00159210060117,0.00141419155572,0.00200975647059,0.00172508383564,0.0010478920573,0.00123516711568,0.00104789206984,0.00172508388608,0.00477717240902,0.00336152018797,0.00378440836979,0.00336152021803,0.00477717249961,3.06356073737,3.07157186784,3.06916571073,3.07157186768,3.06356073682,0.00142301741083,0.001399828095,0.00140363528731,0.00139982809543,0.00142301741204,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.476468169,16.6896351596,-0.235300562014,13.0914635445,965.839339223,1.12356346449e-10,1.92445885616e-20,1.93039455389e-05,2.02023185275e-06,1.31286313835e-07
8.35,0.04175,0.17430625,0,-16.0952821004,-7.60729432913,-9.03053092336,-7.60729449231,-16.095282532,-28.6135725431,-28.6135732564,1,1,0.624511558772,1,1,0.68597373696,0.707380118275,0.703791971646,0.707380117867,0.685973735864,0.00202021706804,0.00141929175527,0.00159811664428,0.00141929176802,0.00202021710642,0.00202021706804,0.00141929175527,0.00159811664428,0.00141929176802,0.00202021710642,0.00173705353976,0.00105301642199,0.00124130863527,0.00105301643465,0.00173705359059,0.00480203724279,0.00337364334507,0.00379870844848,0.00337364337538,0.00480203733401,3.06424887648,3.07235120359,3.06992799479,3.07235120342,3.06424887593,0.00142722816602,0.00140390644625,0.00140770769039,0.00140390644669,0.00142722816723,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.366787894,16.7914855546,-0.235778125964,13.1609871329,968.761508189,1.13150377956e-10,1.99899775552e-20,1.93156813504e-05,2.0323835959e-06,1.31702245477e-07
8.375,0.041875,0.1753515625,0,-16.0646139519,-7.55212667713,-8.96916200423,-7.55212684061,-16.0646143838,-28.6090514776,-28.6090521908,1,1,0.624511558772,1,1,0.685889776461,0.707357080808,0.70378438329,0.707357080399,0.685889775365,0.00203068015198,0.00142436671053,0.0016041056387,0.00142436672338,0.00203068019061,0.00203068015198,0.00142436671053,0.0016041056387,0.00142436672338,0.00203068019061,0.00174906421455,0.00105813271785,0.00124744190196,0.00105813273063,0.00174906426577,0.00482690789631,0.00338570646667,0.0038129442327,0.00338570649723,0.00482690798815,3.06493959205,3.07313382616,3.07069356807,3.07313382599,3.0649395915,0.00143143868772,0.00140798423113,0.00141177938833,0.00140798423157,0.00143143868894,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.257107618,16.8936471652,-0.236255247009,13.2306640621,971.683835474,1.12759579451e-10,1.89565973596e-20,1.93274534304e-05,2.04457177605e-06,1.32118345622e-07
8.4,0.042,0.1764,0,-16.0339808196,-7.49700411923,-8.90782085098,-7.49700428301,-16.0339812517,-28.604520937,-28.6045216502,1,1,0.624511558772,1,1,0.685806133116,0.707334341097,0.703777130443,0.707334340687,0.68580613202,0.00204114563112,0.0014294162838,0.00161006743157,0.00142941629677,0.00204114567003,0.00204114563112,0.0014294162838,0.00161006743157,0.00142941629677,0.00204114567003,0.00176111574979,0.00106324062907,0.00125356656243,0.00106324064196,0.0017611158014,0.00485178424322,0.00339770925554,0.0038271153591,0.00339770928635,0.0048517843357,3.06563287641,3.07391973352,3.07146242223,3.07391973336,3.06563287585,0.00143564897699,0.00141206145111,0.00141585038278,0.00141206145155,0.00143564897821,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.147427342,16.9961199851,-0.236731939928,13.3004941569,974.60632123,1.13301368287e-10,1.66865490609e-20,1.93392617785e-05,2.05679639322e-06,1.32534614738e-07
8.425,0.042125,0.1774515625,0,-16.0033825798,-7.44192658182,-8.84650756278,-7.44192674589,-16.0033830122,-28.5999809368,-28.5999816499,1,1,0.624511558772,1,1,0.685722805035,0.707311897185,0.703770210596,0.707311896775,0.685722803938,0.0020516134531,0.00143444035039,0.00161600187046,0.00143444036346,0.00205161349227,0.0020516134531,0.00143444035039,0.00161600187046,0.00143444036346,0.00205161349227,0.0017732080353,0.00106833983898,0.00125968226253,0.001068339852,0.0017732080873,0.00487666615903,0.00340965141523,0.00384122146533,0.0034096514463,0.00487666625214,3.06632872208,3.0747089239,3.07223451682,3.07470892373,3.06632872151,0.00143985903487,0.00141613810766,0.00141992067537,0.0014161381081,0.00143985903609,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.037747066,17.0989040078,-0.237208207065,13.3704772429,977.528965624,1.13377751632e-10,1.88888347238e-20,1.93511063941e-05,2.0690574474e-06,1.32951053293e-07
8.45,0.04225,0.17850625,0,-15.9728191096,-7.38689399161,-8.78522223981,-7.38689415598,-15.9728195423,-28.5954314924,-28.5954322053,1,1,0.624511558772,1,1,0.685639790346,0.707289747136,0.703763621398,0.707289746725,0.685639789248,0.00206208356627,0.00143943878586,0.00162190880331,0.00143943879904,0.00206208360571,0.00206208356627,0.00143943878586,0.00162190880331,0.00143943879904,0.00206208360571,0.00178534096096,0.00107343003007,0.00126578864727,0.0010734300432,0.00178534101336,0.00490155352097,0.00342153265002,0.00385526218995,0.00342153268135,0.00490155361472,3.06702712177,3.07550139573,3.07300985067,3.07550139555,3.0670271212,0.00144406886238,0.00142021420225,0.00142399026775,0.0014202142027,0.00144406886361,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.928066791,17.2019992266,-0.237684065979,13.4406131463,980.451768805,1.13073994612e-10,2.20736786054e-20,1.93629872768e-05,2.08135493859e-06,1.33367661752e-07
8.475,0.042375,0.1795640625,0,-15.9422902865,-7.33190627571,-8.72396498125,-7.33190644038,-15.9422907194,-28.5908726191,-28.5908733319,1,1,0.624511558772,1,1,0.685557087196,0.707267889031,0.70375736052,0.707267888619,0.685557086098,0.00207255591972,0.0014444114661,0.00162778807845,0.00144441147939,0.00207255595943,0.00207255591972,0.0014444114661,0.00162778807845,0.00144441147939,0.00207255595943,0.00179751441667,0.00107851088394,0.00127188536082,0.0010785108972,0.00179751446946,0.00492644620804,0.00343335266484,0.00386923717244,0.00343335269643,0.00492644630242,3.06772806837,3.07629714766,3.07378842287,3.07629714749,3.06772806779,0.00144827846056,0.00142428973636,0.00142805916157,0.00142428973681,0.00144827846179,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.818386515,17.3054056349,-0.238159534322,13.5109016938,983.374730922,1.13130838031e-10,1.90582413132e-20,1.93749044262e-05,2.09368886679e-06,1.3378444058e-07
8.5,0.0425,0.180625,0,-15.9117959887,-7.27696336155,-8.66273588534,-7.27696352652,-15.9117964218,-28.5863043322,-28.586305045,1,1,0.624511558772,1,1,0.68547469375,0.707246320971,0.703751425654,0.707246320558,0.685474692651,0.00208303046326,0.00144935826724,0.00163363954454,0.00144935828064,0.00208303050323,0.00208303046326,0.00144935826724,0.00163363954454,0.00144935828064,0.00208303050323,0.00180972829237,0.00108358208134,0.00127797204646,0.00108358209472,0.00180972834556,0.00495134410092,0.0034451111653,0.0038831460531,0.00344511119714,0.00495134419594,3.06843155496,3.0770961786,3.0745702327,3.07709617842,3.06843155438,0.00145248783043,0.00142836471145,0.00143212735847,0.00142836471189,0.00145248783166,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.708706239,17.4091232259,-0.238634629838,13.5813427128,986.297852122,1.13363540777e-10,1.80587424355e-20,1.93868578418e-05,2.106059232e-06,1.34201390243e-07
8.525,0.042625,0.1816890625,0,-15.8813360947,-7.22206517694,-8.60153504937,-7.22206534219,-15.8813365281,-28.581726647,-28.5817273596,1,1,0.624511558772,1,1,0.685392608189,0.707225041072,0.703745814515,0.707225040659,0.685392607089,0.00209350714737,0.00145427906568,0.0016394630506,0.00145427907919,0.00209350718761,0.00209350714737,0.00145427906568,0.0016394630506,0.00145427907919,0.00209350718761,0.00182198247806,0.00108864330214,0.0012840483466,0.00108864331564,0.00182198253165,0.00497624708192,0.00345680785757,0.00389698847303,0.00345680788967,0.00497624717759,3.06913757479,3.07789848764,3.0753552797,3.07789848746,3.0691375742,0.00145669697301,0.00143243912896,0.00143619486007,0.00143243912941,0.00145669697425,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.599025963,17.5131519927,-0.239109370362,13.6519360312,989.221132554,1.13118403533e-10,2.41234983378e-20,1.9398847523e-05,2.11846603423e-06,1.34618511208e-07
8.55,0.04275,0.18275625,0,-15.8509104839,-7.16721165,-8.54036256965,-7.16721181555,-15.8509109175,-28.5771395786,-28.5771402912,1,1,0.624511558772,1,1,0.685310828711,0.707204047472,0.703740524836,0.707204047058,0.685310827611,0.00210398592322,0.00145917373805,0.00164525844598,0.00145917375167,0.00210398596373,0.00210398592322,0.00145917373805,0.00164525844598,0.00145917375167,0.00210398596373,0.00183427686375,0.00109369422535,0.00129011390275,0.00109369423897,0.00183427691774,0.00500115503498,0.00346844244842,0.0039107640741,0.00346844248078,0.00500115513129,3.06984612128,3.0787040741,3.0761435636,3.07870407392,3.06984612069,0.00146090588932,0.00143651299035,0.00144026166801,0.00143651299081,0.00146090589056,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.489345687,17.6174919282,-0.239583773824,13.7226814777,992.144572364,1.11878506459e-10,2.41912609736e-20,1.94108734695e-05,2.13090927346e-06,1.35035803941e-07
8.575,0.042875,0.1838265625,0,-15.8205190358,-7.11240270922,-8.47921854157,-7.11240287506,-15.8205194697,-28.5725431423,-28.5725438547,1,1,0.624511558772,1,1,0.685229353533,0.707183338324,0.703735554375,0.707183337909,0.685229352432,0.00211446674264,0.00146404216121,0.00165102558029,0.00146404217493,0.00211446678342,0.00211446674264,0.00146404216121,0.00165102558029,0.00146404217493,0.00211446678342,0.00184661133951,0.00109873452909,0.00129616835547,0.00109873454284,0.00184661139391,0.00502606784558,0.00348001464513,0.0039244724989,0.00348001467775,0.00502606794254,3.07055718803,3.07951293752,3.07693508435,3.07951293734,3.07055718744,0.00146511458037,0.00144058629708,0.00144432778393,0.00144058629753,0.00146511458162,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.379665412,17.7221430254,-0.240057858245,13.7935788815,995.068171698,1.12898135285e-10,2.13791115887e-20,1.94229356808e-05,2.14338894971e-06,1.35453268908e-07
8.6,0.043,0.1849,0,-15.7901616309,-7.05763828343,-8.4181030596,-7.05763844956,-15.7901620651,-28.567937353,-28.5679380654,1,1,0.624511558772,1,1,0.685148180887,0.707162911799,0.703730900907,0.707162911384,0.685148179786,0.00212494955809,0.00146888421221,0.00165676430346,0.00146888422604,0.00212494959915,0.00212494955809,0.00146888421221,0.00165676430346,0.00146888422604,0.00212494959915,0.00185898579544,0.00110376389064,0.00130221134441,0.00110376390451,0.00185898585025,0.00505098540074,0.00349152415547,0.00393811339067,0.00349152418835,0.00505098549834,3.07127076881,3.08032507765,3.07772984212,3.08032507746,3.07127076821,0.00146932304717,0.00144465905057,0.00144839320944,0.00144465905103,0.00146932304842,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.269985136,17.8271052771,-0.240531641742,13.8646280722,997.991930699,1.13725917572e-10,2.18873313571e-20,1.94350341564e-05,2.15590506296e-06,1.35870906578e-07
8.625,0.043125,0.1859765625,0,-15.75983815,-7.00291830178,-8.35701621725,-7.00291846821,-15.7598385844,-28.5633222259,-28.5633229382,1,1,0.624511558772,1,1,0.685067309023,0.707142766086,0.703726562231,0.70714276567,0.68506730792,0.00213543432268,0.0014736997683,0.00166247446567,0.00147369978225,0.00213543436401,0.00213543432268,0.0014736997683,0.00166247446567,0.00147369978225,0.00213543436401,0.00187140012169,0.00110878198637,0.00130824250824,0.00110878200037,0.0018714001769,0.00507590758896,0.00350297068767,0.00395168639332,0.00350297072082,0.00507590768721,3.07198685754,3.08114049443,3.0785278373,3.08114049425,3.07198685694,0.00147353129071,0.00144873125228,0.00145245794616,0.00144873125274,0.00147353129197,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.16030486,17.932378676,-0.241005142523,13.9358288804,1000.91584951,1.14264153694e-10,2.53262851229e-20,1.94471688958e-05,2.16845761323e-06,1.36288717416e-07
