mode,dt,scale,q1,q2,q3,q4,q5,th_s,horizon_s,E_J,min_T_C,min_V,ice,constraint_min
R,0.25,1,0.842490393948943,0.9171798919041642,0.7632016086768764,0.9171798919041642,0.842490393948943,61.13416454247428,96.66666666666667,6545.240957890661,-0.22520495665358348,0.6245197244752623,0.0010400152908705653,-0.02262049566535835
R,0.25,1,0.628031961980762,0.7615467926123755,0.20402889782149958,0.7615467926123755,0.628031961980762,60.896384723064266,96.66666666666667,4541.63167854403,-8.524108593750725,0.588223568898163,0.2356680057217235,-0.8525108593750724
R,0.25,1,0.4263696326689968,0.9460659253183712,0.773156959923148,0.9460659253183712,0.4263696326689968,67.85756225633229,96.66666666666667,5968.120229494139,-2.436040277231487,0.6153544953843634,0.03662980950387306,-0.24370402772314867
R,0.25,1,0.39297861413471785,0.9699245166439762,0.858788984653168,0.9699245166439762,0.39297861413471785,74.22784928018159,96.66666666666667,6651.9198916543155,0.08377242750926782,0.625286580395617,8.255788996352803e-19,0.008277242750926781
R,0.25,1,0.9488909387103301,0.06082740393985231,0.8808833704151844,0.06082740393985231,0.9488909387103301,57.711830967445835,96.66666666666667,4184.569520173722,-10.246304065126521,0.5813197467544188,0.2817441768238742,-1.0247304065126521
R,0.25,1,0.6197497096221456,0.5478064844979071,0.8254656543423464,0.5478064844979071,0.6197497096221456,59.36697849910638,96.66666666666667,4690.849217468504,-7.5922001397618795,0.591696155394228,0.21200406054882864,-0.759320013976188
R,0.25,1,0.36781064610973657,0.987016043072956,0.9758557700334851,0.987016043072956,0.36781064610973657,66.13879647119785,96.66666666666667,6093.878486467263,-1.7151488546838904,0.6183213814407374,0.022629570400596488,-0.17161488546838904
R,0.25,1,0.6717084121700303,0.9803092643611546,0.7773565979312033,0.9803092643611546,0.6717084121700303,61.34298915192304,96.66666666666667,6259.119554363619,-1.201189870070618,0.6208210747299938,0.013063993979382947,-0.1202189870070618
R,0.25,1,0.6081162302927337,0.9678477164763016,0.9411005444427467,0.9678477164763016,0.6081162302927337,63.66545679826019,96.66666666666667,6514.613129807953,-0.17503789166231407,0.6244306435203341,0.0007335154321073601,-0.017603789166231405
R,0.25,1,0.23907793843512293,0.821702912874295,0.5335529530334367,0.821702912874295,0.23907793843512293,83.48448939650561,96.66666666666667,5541.522282907719,-4.674517610694926,0.6057445789733683,0.09090384321029892,-0.4675517610694927
R,0.25,1,0.6003796377959274,0.8883437152201447,0.17096893190565488,0.8883437152201447,0.6003796377959274,69.33894222195536,96.66666666666667,5457.695250241745,-5.0420869698592865,0.6043134807816569,0.10151899449495959,-0.5043086969859287
R,0.25,1,0.47125847974121904,0.3599647822657148,0.9382251933055576,0.3599647822657148,0.47125847974121904,55.891342006483804,96.66666666666667,3633.8758099822394,-11.750052766163565,0.5729824089104717,0.336043552645385,-1.1751052766163563
R,0.25,1,0.377199879170479,0.9981761202260817,0.7246038869069987,0.9981761202260817,0.377199879170479,69.64503477034194,96.66666666666667,6051.032037472434,-2.1334856963283957,0.6167651923100658,0.030016303853628825,-0.21344856963283956
R,0.25,1,0.4998838848394482,0.9498899712728692,0.835132596796412,0.9498899712728692,0.4998838848394482,70.98314832667657,96.66666666666667,6627.484158198981,0.0030158419171235178,0.6251327892059414,8.255788996352803e-19,0.00020158419171235176
R,0.25,1,0.6865209853034,0.9816871012880605,0.7575470978974879,0.9816871012880605,0.6865209853034,61.979961787815206,96.66666666666667,6343.592177557067,-0.9139090190043166,0.6220238750143733,0.008634973888021582,-0.09149090190043166
R,0.25,1,0.7029549909619495,0.8571141900726409,0.7027532837561989,0.8571141900726409,0.7029549909619495,61.54813288307233,96.66666666666667,5882.296075371189,-2.8299067160978937,0.6136972802307755,0.045276560462480624,-0.28309067160978935
R,0.25,1,0.37828098185609094,0.9515661712526332,0.8194648925600497,0.9515661712526332,0.37828098185609094,77.56428693136445,96.66666666666667,6746.462559346847,0.3149797562513713,0.6258994142112552,8.255788996352803e-19,0.03139797562513713
R,0.25,1,0.5415138300858944,0.9803970687451283,0.9539370063715547,0.9803970687451283,0.5415138300858944,65.85356786296828,96.66666666666667,6581.667017530139,0.06007879015698621,0.6250188548481176,8.255788996352803e-19,0.005907879015698621
R,0.25,1,0.5414938300858944,0.9804170687451284,0.9539370063715547,0.9804170687451284,0.5414938300858944,65.85356786296828,96.66666666666667,6581.667017530139,0.06010270521251931,0.6250188764187625,8.255788996352803e-19,0.005910270521251931
R,0.25,1,0.5414938300858944,0.9803970687451283,0.9539570063715547,0.9803970687451283,0.5414938300858944,65.85356786296828,96.66666666666667,6581.634090746207,0.05997421664945067,0.6250186081053457,8.255788996352803e-19,0.005897421664945067
R,0.25,1,0.5414938300858944,0.9803970687451283,0.9539370063715547,0.9803970687451283,0.5414938300858944,65.85556786296827,96.66666666666667,6581.801049902478,0.060537945302152195,0.6250198702894976,8.255788996352803e-19,0.005953794530215219
R,0.25,1,0.6770211560199103,0.9999999999998918,0.9999999999999385,0.9999999999998918,0.6770211560199103,59.35941254999264,96.66666666666667,6461.334846511974,-0.21446136731445928,0.6241545081169058,0.0010212367363941442,-0.02154613673144593
R,0.25,1,0.6770411560199103,0.9999999999998918,0.9999999999999385,0.9999999999998918,0.6770411560199103,59.35941254999264,96.66666666666667,6461.394205924525,-0.21424220309130426,0.62415516471008,0.0010196895766910964,-0.021524220309130426
R,0.25,1,0.6770211560199103,0.9999799999998917,0.9999999999999385,0.9999799999998917,0.6770211560199103,59.35941254999264,96.66666666666667,6461.275487099426,-0.214703311717374,0.6241538097626258,0.0010229600848809907,-0.0215703311717374
R,0.25,1,0.6770211560199103,0.9999999999998918,0.9999799999999385,0.9999999999998918,0.6770211560199103,59.35941254999264,96.66666666666667,6461.3051668057,-0.21458665358151555,0.6241541517998888,0.0010221263121315488,-0.021558665358151555
R,0.25,1,0.6770211560199103,0.9999999999998918,0.9999999999999385,0.9999999999998918,0.6770211560199103,59.36141254999264,96.66666666666667,6461.5525486275765,-0.21369092291188005,0.6241568400761196,0.0010157922940653037,-0.021469092291188006
R,0.25,1,1.0,1.0,1.0,1.0,1.0,50.73112219537496,96.66666666666667,6341.390274421869,-0.5144389139262594,0.6230648250558734,0.0038888534929206056,-0.05154389139262594
R,0.25,1,0.99998,1.0,1.0,1.0,0.99998,50.73112219537496,96.66666666666667,6341.339543299674,-0.5146279766782951,0.6230641580930405,0.003891012894156533,-0.05156279766782951
R,0.25,1,1.0,0.99998,1.0,0.99998,1.0,50.73112219537496,96.66666666666667,6341.339543299674,-0.514649272622941,0.6230641108335471,0.0038912423524306095,-0.0515649272622941
R,0.25,1,1.0,1.0,0.99998,1.0,1.0,50.73112219537496,96.66666666666667,6341.364908860772,-0.5145481353377486,0.6230644590388497,0.0038900914080431948,-0.051554813533774856
R,0.25,1,1.0,1.0,1.0,1.0,1.0,50.73312219537496,96.66666666666667,6341.64027442187,-0.5135411156515556,0.6230680008444309,0.003878732395217767,-0.05145411156515556
R,0.25,1,0.9999999999994862,0.9999999999998603,0.9999999999998554,0.9999999999998603,0.9999999999994862,51.87935098670212,96.66666666666667,6484.918873335883,-0.00012779901007061638,0.6246483769217364,1.6953960941461902e-08,-0.00011277990100706163
R,0.25,1,0.9999799999994862,0.9999999999998603,0.9999999999998554,0.9999999999998603,0.9999799999994862,51.87935098670212,96.66666666666667,6484.866993984897,-0.0003207093029134287,0.6246479560309338,6.075432713042894e-08,-0.00013207093029134288
R,0.25,1,0.9999999999994862,0.9999799999998603,0.9999999999998554,0.9999799999998603,0.9999999999994862,51.87935098670212,96.66666666666667,6484.866993984896,-0.0003421296927215267,0.6246479356721145,6.643341133070643e-08,-0.00013421296927215267
R,0.25,1,0.9999999999994862,0.9999999999998603,0.9999799999998554,0.9999999999998603,0.9999999999994862,51.87935098670212,96.66666666666667,6484.892933660388,-0.0002390294040545701,0.6246481529469187,3.896553293838625e-08,-0.00012390294040545702
R,0.25,1,0.9999999999994862,0.9999999999998603,0.9999999999998554,0.9999999999998603,0.9999999999994862,51.881350986702124,96.66666666666667,6485.168873335883,0.000767128922426322,0.624650332602488,8.255788996352803e-19,-2.32871077573678e-05
R,0.25,1,0.9999999999992373,0.9999999999999294,0.9999999999999284,0.9999999999999294,0.9999999999992373,51.88187141088786,96.66666666666667,6485.233926358728,0.0009999987078643988,0.6246508409834953,8.255788996352803e-19,-1.292135601207306e-10
R,0.25,1,0.9999799999992373,0.9999999999999294,0.9999999999999284,0.9999999999999294,0.9999799999992373,51.88187141088786,96.66666666666667,6485.1820444873165,0.0008070796084114685,0.6246504250748985,8.255788996352803e-19,-1.9292039158853153e-05
R,0.25,1,0.9999999999992373,0.9999799999999294,0.9999999999999284,0.9999799999999294,0.9999999999992373,51.88187141088786,96.66666666666667,6485.1820444873165,0.0007856588967860787,0.6246504053691483,8.255788996352803e-19,-2.143411032139213e-05
R,0.25,1,0.9999999999992373,0.9999999999999294,0.9999799999999284,0.9999999999999294,0.9999999999992373,51.88187141088786,96.66666666666667,6485.207985423022,0.0008887636900625187,0.6246506194928425,8.255788996352803e-19,-1.1123630993748129e-05
R,0.25,1,0.9999999999992373,0.9999999999999294,0.9999999999999284,0.9999999999999294,0.9999999999992373,51.88387141088786,96.66666666666667,6485.483926358728,0.0018949167752884773,0.6246527946909776,8.255788996352803e-19,8.949167752884772e-05
R,0.1,2,0.9999999999992373,0.9999999999999294,0.9999999999999284,0.9999999999999294,0.9999999999992373,51.88187141088786,96.66666666666667,6485.233926358728,-0.010419341085780638,0.6245462307216585,1.119656821214866e-05,-0.001141934108578064
R,0.1,2,0.9999799999992373,0.9999999999999294,0.9999999999999284,0.9999999999999294,0.9999999999992373,51.88187141088786,96.66666666666667,6485.207985423022,-0.010568500324279227,0.6245458842630512,1.1436289151712462e-05,-0.0011568500324279228
R,0.1,2,0.9999999999992373,0.9999799999999294,0.9999999999999284,0.9999999999999294,0.9999999999992373,51.88187141088786,96.66666666666667,6485.207985423022,-0.010553462967697238,0.6245459314415781,1.1412078376888806e-05,-0.0011553462967697238
R,0.1,2,0.9999999999992373,0.9999999999999294,0.9999799999999284,0.9999999999999294,0.9999999999992373,51.88187141088786,96.66666666666667,6485.207985423022,-0.010530430984610645,0.6245459881063604,1.1375049729165496e-05,-0.0011530430984610645
R,0.1,2,0.9999999999992373,0.9999999999999294,0.9999999999999284,0.9999799999999294,0.9999999999992373,51.88187141088786,96.66666666666667,6485.207985423022,-0.010553462967727434,0.6245459314415759,1.1412078376928723e-05,-0.0011553462967727433
R,0.1,2,0.9999999999992373,0.9999999999999294,0.9999999999999284,0.9999999999999294,0.9999799999992373,51.88187141088786,96.66666666666667,6485.207985423022,-0.010568500324227053,0.6245458842630514,1.1436289151624223e-05,-0.0011568500324227054
R,0.1,2,0.9999999999992373,0.9999999999999294,0.9999999999999284,0.9999999999999294,0.9999999999992373,51.88387141088786,96.66666666666667,6485.483926358728,-0.009525431383055045,0.6245483531273613,9.779552445053827e-06,-0.0010525431383055044
R,0.1,2,1.0,0.9999999999999831,0.9999999999999823,0.9999999999999829,0.9999999999999822,51.90742061576724,96.66666666666667,6488.427576970816,0.0010004814608846936,0.624572542244763,5.034192681860758e-19,4.814608846935662e-08
R,0.1,2,0.99998,0.9999999999999831,0.9999999999999823,0.9999999999999829,0.9999999999999822,51.90742061576724,96.66666666666667,6488.401623260507,0.0008511801842045408,0.6245722233393575,5.034192681860758e-19,-1.488198157954592e-05
R,0.1,2,1.0,0.9999799999999831,0.9999999999999823,0.9999999999999829,0.9999999999999822,51.90742061576724,96.66666666666667,6488.401623260507,0.000866279873868063,0.6245722677854041,5.034192681860758e-19,-1.3372012613193696e-05
R,0.1,2,1.0,0.9999999999999831,0.9999799999999823,0.9999999999999829,0.9999999999999822,51.90742061576724,96.66666666666667,6488.401623260507,0.0008893455953118801,0.6245723202356982,5.034192681860758e-19,-1.106544046881199e-05
R,0.1,2,1.0,0.9999999999999831,0.9999999999999823,0.9999799999999829,0.9999999999999822,51.90742061576724,96.66666666666667,6488.401623260507,0.0008662798735860704,0.624572267785403,5.034192681860758e-19,-1.3372012641392961e-05
R,0.1,2,1.0,0.9999999999999831,0.9999999999999823,0.9999999999999829,0.9999799999999822,51.90742061576724,96.66666666666667,6488.401623260507,0.0008511801841539296,0.6245722233393575,5.034192681860758e-19,-1.488198158460704e-05
R,0.1,2,1.0,0.9999999999999831,0.9999999999999823,0.9999999999999829,0.9999999999999822,51.909420615767246,96.66666666666667,6488.677576970816,0.0018950556474977116,0.6245745004379226,5.034192681860758e-19,8.950556474977115e-05
R,0.1,2,0.9999999999999697,0.9999999999999232,0.9999999999999557,0.9999999999999178,0.9999999999998233,51.90741953914008,96.66666666666667,6488.427442391977,0.0009999998953364618,0.624572541190632,5.034192681860758e-19,-1.0466353825289154e-11
R,0.025,4,0.9999999999999697,0.9999999999999232,0.9999999999999557,0.9999999999999178,0.9999999999998233,51.90741953914008,96.66666666666667,6488.427442391977,-0.005494650829263132,0.6244954716660102,4.217696589967895e-06,-0.0006494650829263133
R,0.025,4,0.9999799999999697,0.9999999999999232,0.9999999999999557,0.9999999999999178,0.9999999999998233,51.90741953914008,96.66666666666667,6488.401488682208,-0.005643867294121805,0.6244951318856414,4.3911681281589245e-06,-0.0006643867294121805
R,0.025,4,0.9999999999999697,0.9999799999999232,0.9999999999999557,0.9999999999999178,0.9999999999998233,51.90741953914008,96.66666666666667,6488.401488682208,-0.005628778409274046,0.6244951784693972,4.373609757866619e-06,-0.0006628778409274046
R,0.025,4,0.9999999999999697,0.9999999999999232,0.9999799999999557,0.9999999999999178,0.9999999999998233,51.90741953914008,96.66666666666667,6488.401488682209,-0.005605730830324914,0.6244952341402755,4.346801500908321e-06,-0.0006605730830324914
R,0.025,4,0.9999999999999697,0.9999999999999232,0.9999999999999557,0.9999799999999178,0.9999999999998233,51.90741953914008,96.66666666666667,6488.401488682208,-0.00562877841021235,0.6244951784693928,4.373609758955192e-06,-0.000662877841021235
R,0.025,4,0.9999999999999697,0.9999999999999232,0.9999999999999557,0.9999999999999178,0.9999799999998232,51.90741953914008,96.66666666666667,6488.401488682208,-0.0056438672949565,0.6244951318856391,4.391168129131688e-06,-0.00066438672949565
R,0.025,4,0.9999999999999697,0.9999999999999232,0.9999999999999557,0.9999999999999178,0.9999999999998233,51.909419539140075,96.66666666666667,6488.677442391977,-0.004600772434239576,0.6244975489117953,3.231805086949003e-06,-0.0005600772434239576
R,0.025,4,1.0,1.0,1.0,1.0,1.0,51.92195093594575,96.66666666666667,6490.243866993219,0.001001689459390085,0.6245102155095561,1.6918489827137013e-19,1.689459390085031e-07
R,0.025,4,0.99998,1.0,1.0,1.0,1.0,51.92195093594575,96.66666666666667,6490.2179060177505,0.0008523185904871751,0.6245098960778405,1.6918489827137013e-19,-1.4768140951282489e-05
R,0.025,4,1.0,0.99998,1.0,1.0,1.0,51.92195093594575,96.66666666666667,6490.2179060177505,0.0008674246793716474,0.6245099406370986,1.6918489827137013e-19,-1.3257532062835266e-05
R,0.025,4,1.0,1.0,0.99998,1.0,1.0,51.92195093594575,96.66666666666667,6490.2179060177505,0.0008904965926746544,0.6245099931928092,1.6918489827137013e-19,-1.0950340732534559e-05
R,0.025,4,1.0,1.0,1.0,0.99998,1.0,51.92195093594575,96.66666666666667,6490.2179060177505,0.0008674246792030665,0.6245099406370995,1.6918489827137013e-19,-1.3257532079693351e-05
R,0.025,4,1.0,1.0,1.0,1.0,0.99998,51.92195093594575,96.66666666666667,6490.2179060177505,0.0008523185904055381,0.62450989607784,1.6918489827137013e-19,-1.4768140959446196e-05
R,0.025,4,1.0,1.0,1.0,1.0,1.0,51.923950935945754,96.66666666666667,6490.493866993219,0.001896176719751258,0.6245121761005223,1.6918489827137013e-19,8.96176719751258e-05
R,0.025,4,1.0,1.0,1.0,1.0,1.0,51.9219471602147,96.66666666666667,6490.243395026838,0.0010000007803964077,0.6245102118081979,1.6918489827137013e-19,7.803964076520675e-11
R,0.025,4,0.99998,1.0,1.0,1.0,1.0,51.9219471602147,96.66666666666667,6490.217434053257,0.0008506299216030654,0.6245098923765126,1.6918489827137013e-19,-1.4937007839693458e-05
